source,gentime, athop, hopcount,priority, reachedTime
1,37966,1,1,1, 37967
24,37969,1,1,0, 37970
6,37970,2,2,1, 37972
7,37972,1,1,1, 37973
25,37975,2,2,1, 37977
8,37976,1,1,1, 37977
9,37977,2,2,1, 37979
24,37989,1,1,0, 37990
24,38009,1,1,1, 38010
25,38015,2,2,1, 38017
24,38029,1,1,1, 38030
25,38035,2,2,1, 38037
1,38046,1,1,0, 38047
24,38049,1,1,0, 38050
7,38052,1,1,0, 38053
9,38057,2,2,1, 38059
15,38061,2,2,1, 38063
1,38066,1,1,0, 38067
24,38069,1,1,0, 38070
7,38072,1,1,1, 38073
9,38077,2,2,1, 38079
1,38086,1,1,1, 38087
24,38089,1,1,1, 38090
7,38092,1,1,0, 38093
8,38096,1,1,1, 38097
15,38101,2,2,1, 38103
24,38109,1,1,1, 38110
8,38116,1,1,0, 38117
9,38117,2,2,1, 38119
15,38121,2,2,1, 38123
24,38129,1,1,0, 38130
31,38136,2,2,1, 38138
24,38149,1,1,0, 38150
31,38156,2,2,1, 38158
24,38169,1,1,0, 38170
24,38189,1,1,1, 38190
31,38196,2,2,1, 38198
1,38206,1,1,0, 38207
24,38209,1,1,0, 38210
7,38212,1,1,0, 38213
15,38221,2,2,1, 38223
2,38223,2,2,1, 38225
1,38226,1,1,0, 38227
7,38232,1,1,0, 38233
8,38236,1,1,1, 38237
9,38237,2,2,1, 38239
16,38239,2,2,1, 38241
1,38246,1,1,0, 38247
7,38252,1,1,0, 38253
8,38256,1,1,0, 38257
9,38257,2,2,1, 38259
2,38263,2,2,1, 38265
1,38266,1,1,0, 38267
7,38272,1,1,1, 38273
25,38275,2,2,1, 38277
8,38276,1,1,1, 38277
15,38281,2,2,1, 38283
6,38290,2,2,1, 38292
7,38292,1,1,1, 38293
8,38296,1,1,1, 38297
6,38310,2,2,1, 38312
7,38312,1,1,0, 38313
8,38316,1,1,0, 38317
24,38329,1,1,1, 38330
6,38330,2,2,1, 38332
7,38332,1,1,0, 38333
25,38335,2,2,1, 38337
8,38336,1,1,1, 38337
24,38349,1,1,1, 38350
7,38352,1,1,0, 38353
25,38355,2,2,1, 38357
8,38356,1,1,0, 38357
16,38359,2,2,1, 38361
15,38361,2,2,1, 38363
24,38369,1,1,0, 38370
7,38372,1,1,0, 38373
8,38376,1,1,1, 38377
15,38381,2,2,1, 38383
1,38386,1,1,1, 38387
24,38389,1,1,0, 38390
7,38392,1,1,0, 38393
25,38395,2,2,1, 38397
8,38396,1,1,0, 38397
9,38397,2,2,1, 38399
16,38399,2,2,1, 38401
1,38406,1,1,1, 38407
24,38409,1,1,0, 38410
8,38416,1,1,0, 38417
31,38416,2,2,1, 38418
9,38417,2,2,1, 38419
15,38421,2,2,1, 38423
1,38426,1,1,1, 38427
24,38429,1,1,1, 38430
8,38436,1,1,1, 38437
31,38436,2,2,1, 38438
15,38441,2,2,1, 38443
1,38446,1,1,1, 38447
24,38449,1,1,1, 38450
8,38456,1,1,1, 38457
31,38456,2,2,1, 38458
15,38461,2,2,1, 38463
2,38463,2,2,1, 38465
1,38466,1,1,0, 38467
24,38469,1,1,0, 38470
31,38476,2,2,1, 38478
2,38483,2,2,1, 38485
1,38486,1,1,0, 38487
24,38489,1,1,0, 38490
31,38496,2,2,1, 38498
1,38506,1,1,1, 38507
24,38509,1,1,1, 38510
6,38510,2,2,1, 38512
7,38512,1,1,1, 38513
25,38515,2,2,1, 38517
31,38516,2,2,1, 38518
1,38526,1,1,1, 38527
24,38529,1,1,1, 38530
7,38532,1,1,0, 38533
8,38536,1,1,1, 38537
16,38539,2,2,1, 38541
15,38541,2,2,1, 38543
2,38543,2,2,1, 38545
1,38546,1,1,0, 38547
24,38549,1,1,0, 38550
7,38552,1,1,1, 38553
25,38555,2,2,1, 38557
8,38556,1,1,0, 38557
16,38559,2,2,1, 38561
2,38563,2,2,1, 38565
1,38566,1,1,1, 38567
24,38569,1,1,0, 38570
7,38572,1,1,0, 38573
25,38575,2,2,1, 38577
8,38576,1,1,0, 38577
16,38579,2,2,1, 38581
15,38581,2,2,1, 38583
1,38686,1,1,0, 38687
24,38689,1,1,0, 38690
8,38696,1,1,1, 38697
31,38696,2,2,1, 38698
16,38699,2,2,1, 38701
15,38701,2,2,1, 38703
1,38706,1,1,1, 38707
24,38709,1,1,0, 38710
8,38716,1,1,0, 38717
15,38721,2,2,1, 38723
1,38726,1,1,1, 38727
24,38729,1,1,1, 38730
8,38736,1,1,0, 38737
15,38741,2,2,1, 38743
2,38743,2,2,1, 38745
1,38746,1,1,1, 38747
24,38749,1,1,1, 38750
8,38756,1,1,1, 38757
15,38761,2,2,1, 38763
1,38766,1,1,1, 38767
24,38769,1,1,1, 38770
8,38776,1,1,1, 38777
1,38786,1,1,1, 38787
24,38789,1,1,1, 38790
8,38796,1,1,0, 38797
1,38806,1,1,1, 38807
24,38809,1,1,0, 38810
6,38810,2,2,1, 38812
7,38812,1,1,0, 38813
8,38816,1,1,0, 38817
31,38816,2,2,1, 38818
16,38819,2,2,1, 38821
15,38821,2,2,1, 38823
2,38823,2,2,1, 38825
1,38826,1,1,0, 38827
24,38829,1,1,1, 38830
7,38832,1,1,0, 38833
31,38836,2,2,1, 38838
15,38841,2,2,1, 38843
1,38846,1,1,1, 38847
24,38849,1,1,1, 38850
7,38852,1,1,0, 38853
31,38856,2,2,1, 38858
15,38861,2,2,1, 38863
1,38866,1,1,1, 38867
24,38869,1,1,0, 38870
7,38872,1,1,1, 38873
2,38883,2,2,1, 38885
1,38886,1,1,1, 38887
24,38889,1,1,0, 38890
7,38892,1,1,0, 38893
1,38906,1,1,0, 38907
24,38909,1,1,0, 38910
7,38912,1,1,1, 38913
1,38926,1,1,1, 38927
24,38929,1,1,0, 38930
6,38930,2,2,1, 38932
7,38932,1,1,0, 38933
25,38935,2,2,1, 38937
8,38936,1,1,1, 38937
31,38936,2,2,1, 38938
15,38941,2,2,1, 38943
1,38946,1,1,0, 38947
24,38949,1,1,1, 38950
8,38956,1,1,1, 38957
1,38966,1,1,0, 38967
24,38969,1,1,0, 38970
8,38976,1,1,0, 38977
15,38981,2,2,1, 38983
1,38986,1,1,0, 38987
24,38989,1,1,0, 38990
25,38995,2,2,1, 38997
8,38996,1,1,0, 38997
9,38997,2,2,1, 38999
15,39001,2,2,1, 39003
24,39009,1,1,0, 39010
8,39016,1,1,0, 39017
9,39017,2,2,1, 39019
15,39021,2,2,1, 39023
24,39029,1,1,0, 39030
25,39035,2,2,1, 39037
8,39036,1,1,0, 39037
24,39049,1,1,1, 39050
7,39052,1,1,0, 39053
25,39055,2,2,1, 39057
8,39056,1,1,0, 39057
9,39057,2,2,1, 39059
24,39069,1,1,1, 39070
7,39072,1,1,0, 39073
25,39075,2,2,1, 39077
8,39076,1,1,1, 39077
31,39076,2,2,1, 39078
24,39089,1,1,1, 39090
7,39092,1,1,1, 39093
8,39096,1,1,1, 39097
15,39101,2,2,1, 39103
1,39106,1,1,1, 39107
24,39109,1,1,0, 39110
7,39112,1,1,1, 39113
8,39116,1,1,0, 39117
31,39116,2,2,1, 39118
9,39117,2,2,1, 39119
15,39121,2,2,1, 39123
1,39226,1,1,0, 39227
24,39229,1,1,0, 39230
7,39232,1,1,0, 39233
8,39236,1,1,1, 39237
9,39237,2,2,1, 39239
16,39239,2,2,1, 39241
2,39243,2,2,1, 39245
1,39246,1,1,1, 39247
24,39249,1,1,1, 39250
7,39252,1,1,1, 39253
25,39255,2,2,1, 39257
31,39256,2,2,1, 39258
2,39263,2,2,1, 39265
1,39266,1,1,1, 39267
24,39269,1,1,0, 39270
6,39270,2,2,1, 39272
7,39272,1,1,0, 39273
25,39275,2,2,1, 39277
15,39281,2,2,1, 39283
2,39283,2,2,1, 39285
1,39286,1,1,0, 39287
24,39289,1,1,1, 39290
7,39292,1,1,1, 39293
9,39297,2,2,1, 39299
1,39306,1,1,0, 39307
24,39309,1,1,0, 39310
25,39315,2,2,1, 39317
1,39326,1,1,0, 39327
24,39329,1,1,0, 39330
25,39335,2,2,1, 39337
1,39346,1,1,1, 39347
24,39349,1,1,0, 39350
8,39356,1,1,0, 39357
16,39359,2,2,1, 39361
1,39366,1,1,1, 39367
24,39369,1,1,1, 39370
8,39376,1,1,0, 39377
16,39379,2,2,1, 39381
1,39386,1,1,1, 39387
24,39389,1,1,1, 39390
8,39396,1,1,0, 39397
1,39406,1,1,0, 39407
24,39409,1,1,1, 39410
7,39412,1,1,1, 39413
8,39416,1,1,0, 39417
2,39423,2,2,1, 39425
1,39426,1,1,0, 39427
24,39429,1,1,0, 39430
6,39430,2,2,1, 39432
7,39432,1,1,0, 39433
8,39436,1,1,1, 39437
1,39446,1,1,0, 39447
24,39449,1,1,0, 39450
6,39450,2,2,1, 39452
7,39452,1,1,0, 39453
8,39456,1,1,0, 39457
15,39461,2,2,1, 39463
2,39463,2,2,1, 39465
1,39466,1,1,0, 39467
24,39469,1,1,0, 39470
6,39470,2,2,1, 39472
7,39472,1,1,1, 39473
8,39476,1,1,0, 39477
31,39476,2,2,1, 39478
1,39486,1,1,0, 39487
24,39489,1,1,0, 39490
9,39497,2,2,1, 39499
16,39499,2,2,1, 39501
1,39506,1,1,0, 39507
24,39509,1,1,1, 39510
31,39516,2,2,1, 39518
2,39523,2,2,1, 39525
1,39526,1,1,0, 39527
24,39529,1,1,1, 39530
25,39535,2,2,1, 39537
31,39536,2,2,1, 39538
24,39549,1,1,1, 39550
25,39555,2,2,1, 39557
24,39569,1,1,0, 39570
25,39575,2,2,1, 39577
24,39589,1,1,1, 39590
7,39592,1,1,1, 39593
8,39596,1,1,1, 39597
7,39612,1,1,1, 39613
8,39616,1,1,0, 39617
31,39616,2,2,1, 39618
9,39617,2,2,1, 39619
7,39632,1,1,0, 39633
8,39636,1,1,1, 39637
31,39636,2,2,1, 39638
1,39646,1,1,1, 39647
7,39652,1,1,1, 39653
25,39655,2,2,1, 39657
8,39656,1,1,0, 39657
9,39657,2,2,1, 39659
1,39666,1,1,1, 39667
8,39676,1,1,0, 39677
1,39686,1,1,0, 39687
8,39696,1,1,0, 39697
1,39706,1,1,1, 39707
8,39716,1,1,0, 39717
2,39723,2,2,1, 39725
1,39726,1,1,1, 39727
24,39729,1,1,1, 39730
8,39736,1,1,1, 39737
31,39736,2,2,1, 39738
1,39746,1,1,1, 39747
24,39749,1,1,1, 39750
8,39756,1,1,1, 39757
31,39756,2,2,1, 39758
9,39757,2,2,1, 39759
1,39766,1,1,1, 39767
24,39769,1,1,1, 39770
7,39772,1,1,0, 39773
25,39775,2,2,1, 39777
8,39776,1,1,1, 39777
31,39776,2,2,1, 39778
24,39789,1,1,1, 39790
6,39790,2,2,1, 39792
7,39792,1,1,1, 39793
8,39796,1,1,0, 39797
15,39801,2,2,1, 39803
24,39809,1,1,0, 39810
7,39812,1,1,0, 39813
25,39815,2,2,1, 39817
8,39816,1,1,1, 39817
24,39829,1,1,1, 39830
7,39832,1,1,1, 39833
25,39835,2,2,1, 39837
8,39836,1,1,1, 39837
15,39841,2,2,1, 39843
24,39849,1,1,0, 39850
7,39852,1,1,0, 39853
8,39856,1,1,0, 39857
15,39861,2,2,1, 39863
24,39869,1,1,1, 39870
7,39872,1,1,0, 39873
8,39876,1,1,1, 39877
16,39879,2,2,1, 39881
1,39886,1,1,0, 39887
24,39889,1,1,0, 39890
7,39892,1,1,1, 39893
8,39896,1,1,0, 39897
31,39896,2,2,1, 39898
1,39906,1,1,1, 39907
24,39909,1,1,1, 39910
7,39912,1,1,1, 39913
9,39917,2,2,1, 39919
1,39926,1,1,1, 39927
24,39929,1,1,1, 39930
7,39932,1,1,0, 39933
9,39937,2,2,1, 39939
15,39941,2,2,1, 39943
1,39946,1,1,0, 39947
24,39949,1,1,1, 39950
7,39952,1,1,0, 39953
31,39956,2,2,1, 39958
24,39969,1,1,1, 39970
7,39972,1,1,1, 39973
15,39981,2,2,1, 39983
24,39989,1,1,0, 39990
7,39992,1,1,1, 39993
15,40001,2,2,1, 40003
24,40009,1,1,0, 40010
7,40012,1,1,1, 40013
25,40015,2,2,1, 40017
8,40016,1,1,1, 40017
9,40017,2,2,1, 40019
15,40021,2,2,1, 40023
1,40026,1,1,0, 40027
24,40029,1,1,0, 40030
8,40036,1,1,0, 40037
31,40036,2,2,1, 40038
1,40046,1,1,1, 40047
24,40049,1,1,0, 40050
25,40055,2,2,1, 40057
8,40056,1,1,1, 40057
31,40056,2,2,1, 40058
1,40066,1,1,0, 40067
24,40069,1,1,1, 40070
25,40075,2,2,1, 40077
8,40076,1,1,0, 40077
15,40081,2,2,1, 40083
1,40086,1,1,0, 40087
8,40096,1,1,1, 40097
15,40101,2,2,1, 40103
1,40106,1,1,0, 40107
8,40116,1,1,1, 40117
2,40123,2,2,1, 40125
1,40126,1,1,0, 40127
6,40130,2,2,1, 40132
7,40132,1,1,0, 40133
25,40135,2,2,1, 40137
8,40136,1,1,1, 40137
31,40136,2,2,1, 40138
16,40139,2,2,1, 40141
2,40143,2,2,1, 40145
1,40146,1,1,0, 40147
24,40149,1,1,0, 40150
6,40150,2,2,1, 40152
7,40152,1,1,1, 40153
15,40161,2,2,1, 40163
1,40166,1,1,1, 40167
24,40169,1,1,0, 40170
6,40170,2,2,1, 40172
7,40172,1,1,0, 40173
1,40186,1,1,1, 40187
24,40189,1,1,0, 40190
7,40192,1,1,1, 40193
16,40199,2,2,1, 40201
2,40203,2,2,1, 40205
1,40206,1,1,0, 40207
24,40209,1,1,0, 40210
2,40223,2,2,1, 40225
1,40226,1,1,0, 40227
24,40229,1,1,1, 40230
16,40239,2,2,1, 40241
1,40246,1,1,0, 40247
24,40249,1,1,1, 40250
25,40255,2,2,1, 40257
8,40256,1,1,0, 40257
24,40269,1,1,1, 40270
8,40276,1,1,0, 40277
24,40289,1,1,1, 40290
8,40296,1,1,0, 40297
9,40297,2,2,1, 40299
15,40301,2,2,1, 40303
24,40309,1,1,1, 40310
7,40312,1,1,0, 40313
8,40316,1,1,1, 40317
9,40317,2,2,1, 40319
15,40321,2,2,1, 40323
24,40329,1,1,1, 40330
6,40330,2,2,1, 40332
7,40332,1,1,0, 40333
25,40335,2,2,1, 40337
8,40336,1,1,0, 40337
9,40337,2,2,1, 40339
24,40349,1,1,0, 40350
6,40350,2,2,1, 40352
7,40352,1,1,1, 40353
8,40356,1,1,0, 40357
9,40357,2,2,1, 40359
1,40366,1,1,1, 40367
24,40369,1,1,1, 40370
7,40372,1,1,1, 40373
25,40375,2,2,1, 40377
8,40376,1,1,1, 40377
9,40377,2,2,1, 40379
1,40486,1,1,0, 40487
24,40489,1,1,0, 40490
6,40490,2,2,1, 40492
7,40492,1,1,1, 40493
8,40496,1,1,1, 40497
31,40496,2,2,1, 40498
9,40497,2,2,1, 40499
2,40503,2,2,1, 40505
1,40506,1,1,0, 40507
24,40509,1,1,1, 40510
24,40529,1,1,0, 40530
31,40536,2,2,1, 40538
24,40549,1,1,1, 40550
31,40556,2,2,1, 40558
24,40569,1,1,0, 40570
24,40589,1,1,1, 40590
24,40609,1,1,0, 40610
7,40612,1,1,1, 40613
8,40616,1,1,1, 40617
15,40621,2,2,1, 40623
1,40626,1,1,0, 40627
24,40629,1,1,0, 40630
6,40630,2,2,1, 40632
7,40632,1,1,0, 40633
25,40635,2,2,1, 40637
8,40636,1,1,1, 40637
15,40641,2,2,1, 40643
1,40646,1,1,1, 40647
24,40649,1,1,1, 40650
6,40650,2,2,1, 40652
7,40652,1,1,0, 40653
25,40655,2,2,1, 40657
8,40656,1,1,1, 40657
9,40657,2,2,1, 40659
1,40666,1,1,1, 40667
24,40669,1,1,0, 40670
7,40672,1,1,0, 40673
25,40675,2,2,1, 40677
8,40676,1,1,0, 40677
24,40689,1,1,1, 40690
7,40692,1,1,1, 40693
15,40701,2,2,1, 40703
24,40709,1,1,0, 40710
6,40710,2,2,1, 40712
7,40712,1,1,1, 40713
24,40729,1,1,1, 40730
7,40732,1,1,0, 40733
24,40749,1,1,0, 40750
7,40752,1,1,0, 40753
8,40756,1,1,1, 40757
31,40756,2,2,1, 40758
15,40761,2,2,1, 40763
24,40769,1,1,1, 40770
7,40772,1,1,0, 40773
8,40776,1,1,1, 40777
31,40776,2,2,1, 40778
1,40786,1,1,1, 40787
24,40789,1,1,0, 40790
7,40792,1,1,0, 40793
8,40796,1,1,0, 40797
31,40796,2,2,1, 40798
9,40797,2,2,1, 40799
1,40806,1,1,1, 40807
24,40809,1,1,1, 40810
9,40817,2,2,1, 40819
1,40826,1,1,1, 40827
24,40829,1,1,0, 40830
25,40835,2,2,1, 40837
31,40836,2,2,1, 40838
1,40846,1,1,1, 40847
24,40849,1,1,0, 40850
31,40856,2,2,1, 40858
2,40863,2,2,1, 40865
1,40866,1,1,0, 40867
24,40869,1,1,1, 40870
9,40877,2,2,1, 40879
2,40883,2,2,1, 40885
1,40886,1,1,1, 40887
24,40889,1,1,0, 40890
9,40897,2,2,1, 40899
2,40903,2,2,1, 40905
1,40906,1,1,0, 40907
24,40909,1,1,1, 40910
6,40910,2,2,1, 40912
7,40912,1,1,0, 40913
8,40916,1,1,0, 40917
31,40916,2,2,1, 40918
9,40917,2,2,1, 40919
16,40919,2,2,1, 40921
7,40932,1,1,1, 40933
15,40941,2,2,1, 40943
7,40952,1,1,1, 40953
31,40956,2,2,1, 40958
7,40972,1,1,0, 40973
31,40976,2,2,1, 40978
15,40981,2,2,1, 40983
6,40990,2,2,1, 40992
7,40992,1,1,1, 40993
15,41001,2,2,1, 41003
6,41010,2,2,1, 41012
7,41012,1,1,1, 41013
1,41026,1,1,0, 41027
24,41029,1,1,1, 41030
7,41032,1,1,0, 41033
25,41035,2,2,1, 41037
8,41036,1,1,0, 41037
31,41036,2,2,1, 41038
1,41046,1,1,0, 41047
24,41049,1,1,1, 41050
8,41056,1,1,0, 41057
1,41066,1,1,0, 41067
24,41069,1,1,0, 41070
8,41076,1,1,0, 41077
31,41076,2,2,1, 41078
16,41079,2,2,1, 41081
1,41086,1,1,1, 41087
24,41089,1,1,0, 41090
8,41096,1,1,1, 41097
16,41099,2,2,1, 41101
1,41106,1,1,0, 41107
24,41109,1,1,1, 41110
6,41110,2,2,1, 41112
7,41112,1,1,0, 41113
8,41116,1,1,0, 41117
31,41116,2,2,1, 41118
1,41126,1,1,1, 41127
24,41129,1,1,1, 41130
6,41130,2,2,1, 41132
7,41132,1,1,1, 41133
8,41136,1,1,1, 41137
31,41136,2,2,1, 41138
2,41143,2,2,1, 41145
1,41146,1,1,1, 41147
24,41149,1,1,1, 41150
6,41150,2,2,1, 41152
7,41152,1,1,0, 41153
25,41155,2,2,1, 41157
8,41156,1,1,1, 41157
31,41156,2,2,1, 41158
24,41169,1,1,0, 41170
25,41175,2,2,1, 41177
24,41189,1,1,0, 41190
24,41209,1,1,0, 41210
24,41229,1,1,0, 41230
24,41249,1,1,0, 41250
1,41266,1,1,1, 41267
24,41269,1,1,1, 41270
6,41270,2,2,1, 41272
7,41272,1,1,0, 41273
8,41276,1,1,1, 41277
9,41277,2,2,1, 41279
15,41281,2,2,1, 41283
1,41286,1,1,1, 41287
24,41289,1,1,0, 41290
7,41292,1,1,0, 41293
8,41296,1,1,0, 41297
15,41301,2,2,1, 41303
2,41303,2,2,1, 41305
1,41306,1,1,0, 41307
24,41309,1,1,1, 41310
7,41312,1,1,1, 41313
8,41316,1,1,1, 41317
15,41321,2,2,1, 41323
2,41323,2,2,1, 41325
1,41326,1,1,1, 41327
24,41329,1,1,0, 41330
7,41332,1,1,0, 41333
8,41336,1,1,0, 41337
15,41341,2,2,1, 41343
1,41346,1,1,1, 41347
24,41349,1,1,1, 41350
8,41356,1,1,1, 41357
1,41366,1,1,1, 41367
24,41369,1,1,1, 41370
8,41376,1,1,1, 41377
15,41381,2,2,1, 41383
1,41386,1,1,1, 41387
24,41389,1,1,0, 41390
8,41396,1,1,0, 41397
31,41396,2,2,1, 41398
9,41397,2,2,1, 41399
16,41399,2,2,1, 41401
15,41401,2,2,1, 41403
1,41406,1,1,1, 41407
7,41412,1,1,1, 41413
7,41432,1,1,1, 41433
15,41441,2,2,1, 41443
6,41450,2,2,1, 41452
7,41452,1,1,0, 41453
15,41461,2,2,1, 41463
6,41470,2,2,1, 41472
7,41472,1,1,0, 41473
6,41490,2,2,1, 41492
7,41492,1,1,0, 41493
24,41509,1,1,0, 41510
7,41512,1,1,0, 41513
8,41516,1,1,0, 41517
15,41521,2,2,1, 41523
1,41526,1,1,1, 41527
24,41529,1,1,0, 41530
8,41536,1,1,0, 41537
1,41546,1,1,1, 41547
24,41549,1,1,0, 41550
8,41556,1,1,1, 41557
15,41561,2,2,1, 41563
2,41563,2,2,1, 41565
1,41566,1,1,1, 41567
24,41569,1,1,0, 41570
8,41576,1,1,1, 41577
31,41576,2,2,1, 41578
15,41581,2,2,1, 41583
1,41586,1,1,1, 41587
24,41589,1,1,1, 41590
6,41590,2,2,1, 41592
7,41592,1,1,1, 41593
25,41595,2,2,1, 41597
8,41596,1,1,1, 41597
31,41596,2,2,1, 41598
15,41601,2,2,1, 41603
1,41606,1,1,0, 41607
24,41609,1,1,0, 41610
7,41612,1,1,0, 41613
25,41615,2,2,1, 41617
8,41616,1,1,0, 41617
31,41616,2,2,1, 41618
15,41621,2,2,1, 41623
1,41626,1,1,0, 41627
24,41629,1,1,1, 41630
6,41630,2,2,1, 41632
7,41632,1,1,0, 41633
8,41636,1,1,0, 41637
16,41639,2,2,1, 41641
2,41643,2,2,1, 41645
1,41646,1,1,1, 41647
9,41657,2,2,1, 41659
2,41663,2,2,1, 41665
1,41666,1,1,1, 41667
1,41686,1,1,0, 41687
9,41697,2,2,1, 41699
24,41749,1,1,0, 41750
7,41752,1,1,0, 41753
8,41756,1,1,1, 41757
9,41757,2,2,1, 41759
1,41766,1,1,1, 41767
24,41769,1,1,1, 41770
7,41772,1,1,1, 41773
8,41776,1,1,1, 41777
1,41786,1,1,0, 41787
24,41789,1,1,1, 41790
6,41790,2,2,1, 41792
7,41792,1,1,1, 41793
8,41796,1,1,1, 41797
1,41806,1,1,1, 41807
24,41809,1,1,0, 41810
7,41812,1,1,1, 41813
8,41816,1,1,0, 41817
2,41823,2,2,1, 41825
1,41826,1,1,1, 41827
24,41829,1,1,1, 41830
6,41830,2,2,1, 41832
7,41832,1,1,1, 41833
8,41836,1,1,0, 41837
31,41836,2,2,1, 41838
1,41846,1,1,1, 41847
24,41849,1,1,1, 41850
6,41850,2,2,1, 41852
7,41852,1,1,1, 41853
8,41856,1,1,0, 41857
31,41856,2,2,1, 41858
1,41866,1,1,1, 41867
24,41869,1,1,1, 41870
6,41870,2,2,1, 41872
7,41872,1,1,0, 41873
8,41876,1,1,0, 41877
9,41877,2,2,1, 41879
16,41879,2,2,1, 41881
2,41883,2,2,1, 41885
1,41886,1,1,1, 41887
24,41889,1,1,1, 41890
31,41896,2,2,1, 41898
1,41906,1,1,1, 41907
24,41909,1,1,0, 41910
31,41916,2,2,1, 41918
1,41926,1,1,1, 41927
24,41929,1,1,0, 41930
25,41935,2,2,1, 41937
24,41949,1,1,1, 41950
31,41956,2,2,1, 41958
24,41969,1,1,1, 41970
25,41975,2,2,1, 41977
24,41989,1,1,0, 41990
7,41992,1,1,0, 41993
25,41995,2,2,1, 41997
8,41996,1,1,1, 41997
1,42006,1,1,0, 42007
7,42012,1,1,1, 42013
8,42016,1,1,1, 42017
15,42021,2,2,1, 42023
1,42026,1,1,1, 42027
7,42032,1,1,1, 42033
8,42036,1,1,0, 42037
9,42037,2,2,1, 42039
1,42046,1,1,0, 42047
7,42052,1,1,0, 42053
25,42055,2,2,1, 42057
8,42056,1,1,0, 42057
1,42066,1,1,0, 42067
7,42072,1,1,0, 42073
25,42075,2,2,1, 42077
8,42076,1,1,0, 42077
9,42077,2,2,1, 42079
15,42081,2,2,1, 42083
1,42086,1,1,0, 42087
7,42092,1,1,1, 42093
25,42095,2,2,1, 42097
8,42096,1,1,1, 42097
9,42097,2,2,1, 42099
15,42101,2,2,1, 42103
1,42106,1,1,1, 42107
24,42109,1,1,0, 42110
7,42112,1,1,0, 42113
8,42116,1,1,0, 42117
31,42116,2,2,1, 42118
24,42129,1,1,1, 42130
6,42130,2,2,1, 42132
7,42132,1,1,1, 42133
25,42135,2,2,1, 42137
31,42136,2,2,1, 42138
15,42141,2,2,1, 42143
24,42149,1,1,0, 42150
31,42156,2,2,1, 42158
24,42169,1,1,0, 42170
24,42189,1,1,0, 42190
24,42209,1,1,0, 42210
25,42215,2,2,1, 42217
24,42229,1,1,1, 42230
8,42236,1,1,0, 42237
31,42236,2,2,1, 42238
1,42246,1,1,0, 42247
7,42252,1,1,0, 42253
8,42256,1,1,1, 42257
15,42261,2,2,1, 42263
1,42266,1,1,0, 42267
6,42270,2,2,1, 42272
7,42272,1,1,0, 42273
8,42276,1,1,0, 42277
15,42281,2,2,1, 42283
1,42286,1,1,0, 42287
6,42290,2,2,1, 42292
7,42292,1,1,1, 42293
8,42296,1,1,0, 42297
16,42299,2,2,1, 42301
15,42301,2,2,1, 42303
1,42306,1,1,0, 42307
6,42310,2,2,1, 42312
7,42312,1,1,0, 42313
8,42316,1,1,1, 42317
31,42316,2,2,1, 42318
15,42321,2,2,1, 42323
1,42326,1,1,1, 42327
6,42330,2,2,1, 42332
7,42332,1,1,1, 42333
8,42336,1,1,1, 42337
1,42346,1,1,0, 42347
24,42349,1,1,0, 42350
6,42350,2,2,1, 42352
7,42352,1,1,1, 42353
25,42355,2,2,1, 42357
8,42356,1,1,0, 42357
31,42356,2,2,1, 42358
9,42357,2,2,1, 42359
15,42361,2,2,1, 42363
1,42366,1,1,1, 42367
24,42369,1,1,1, 42370
25,42375,2,2,1, 42377
8,42376,1,1,1, 42377
31,42376,2,2,1, 42378
1,42386,1,1,1, 42387
24,42389,1,1,0, 42390
25,42395,2,2,1, 42397
8,42396,1,1,1, 42397
9,42397,2,2,1, 42399
15,42401,2,2,1, 42403
2,42403,2,2,1, 42405
1,42406,1,1,1, 42407
24,42409,1,1,1, 42410
8,42416,1,1,0, 42417
9,42417,2,2,1, 42419
1,42426,1,1,0, 42427
24,42429,1,1,1, 42430
9,42437,2,2,1, 42439
1,42446,1,1,0, 42447
24,42449,1,1,1, 42450
9,42457,2,2,1, 42459
1,42466,1,1,0, 42467
24,42469,1,1,1, 42470
6,42470,2,2,1, 42472
7,42472,1,1,0, 42473
15,42481,2,2,1, 42483
1,42486,1,1,1, 42487
24,42489,1,1,0, 42490
6,42490,2,2,1, 42492
7,42492,1,1,0, 42493
15,42501,2,2,1, 42503
1,42506,1,1,1, 42507
24,42509,1,1,1, 42510
7,42512,1,1,1, 42513
9,42517,2,2,1, 42519
15,42521,2,2,1, 42523
1,42526,1,1,1, 42527
24,42529,1,1,0, 42530
6,42530,2,2,1, 42532
7,42532,1,1,0, 42533
8,42536,1,1,0, 42537
31,42536,2,2,1, 42538
16,42539,2,2,1, 42541
24,42549,1,1,0, 42550
7,42552,1,1,0, 42553
25,42555,2,2,1, 42557
8,42556,1,1,0, 42557
31,42556,2,2,1, 42558
15,42561,2,2,1, 42563
24,42569,1,1,0, 42570
7,42572,1,1,1, 42573
25,42575,2,2,1, 42577
8,42576,1,1,1, 42577
31,42576,2,2,1, 42578
24,42589,1,1,0, 42590
7,42592,1,1,0, 42593
8,42596,1,1,0, 42597
24,42609,1,1,1, 42610
25,42615,2,2,1, 42617
8,42616,1,1,1, 42617
31,42616,2,2,1, 42618
24,42629,1,1,1, 42630
25,42635,2,2,1, 42637
8,42636,1,1,0, 42637
31,42636,2,2,1, 42638
15,42641,2,2,1, 42643
1,42646,1,1,1, 42647
24,42649,1,1,0, 42650
25,42655,2,2,1, 42657
8,42656,1,1,1, 42657
