Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
43475,134720,25449,64861,25076,108094,3462,1341,2121,0,27524,0,77108
43480,134741,25453,64873,25080,108112,3462,1341,2121,0,27526,0,77124
43485,134751,25453,64876,25080,108121,3462,1341,2121,0,27528,0,77131
43490,134772,25458,64888,25085,108137,3462,1341,2121,0,27528,0,77147
43495,134782,25461,64893,25088,108145,3462,1341,2121,0,27530,0,77153
43500,134803,25464,64904,25091,108162,3462,1341,2121,0,27532,0,77168
43505,134813,25466,64909,25093,108171,3462,1341,2121,0,27534,0,77175
43510,134834,25468,64919,25095,108190,3462,1341,2121,0,27537,0,77191
43515,134844,25469,64922,25096,108199,3462,1341,2121,0,27539,0,77198
43520,134865,25474,64935,25101,108214,3462,1341,2121,0,27539,0,77213
43525,134875,25476,64938,25103,108223,3462,1341,2121,0,27541,0,77220
43530,134896,25480,64951,25107,108239,3462,1341,2121,0,27542,0,77235
43535,134906,25482,64955,25109,108248,3462,1341,2121,0,27544,0,77242
43540,134927,25484,64964,25111,108266,3462,1341,2121,0,27547,0,77257
43545,134937,25487,64970,25114,108273,3462,1341,2121,0,27548,0,77263
43550,134958,25492,64979,25119,108290,3462,1341,2121,0,27550,0,77278
43555,134968,25493,64985,25120,108298,3462,1341,2121,0,27551,0,77285
43560,134989,25498,64996,25125,108315,3462,1341,2121,0,27553,0,77300
43565,134999,25500,65003,25127,108322,3462,1341,2121,0,27554,0,77306
43570,135020,25502,65009,25129,108342,3462,1341,2121,0,27558,0,77322
43575,135030,25504,65017,25131,108349,3462,1341,2121,0,27558,0,77329
43580,135051,25507,65027,25134,108367,3462,1341,2121,0,27560,0,77345
43585,135061,25510,65031,25137,108374,3462,1341,2121,0,27561,0,77351
43590,135082,25515,65041,25142,108390,3462,1341,2121,0,27562,0,77366
43595,135092,25519,65047,25146,108397,3462,1341,2121,0,27563,0,77372
43600,135113,25522,65058,25149,108414,3462,1341,2121,0,27564,0,77388
43605,135123,25525,65064,25152,108421,3462,1341,2121,0,27565,0,77394
43610,135144,25528,65075,25155,108440,3462,1341,2121,0,27568,0,77410
43615,135154,25529,65078,25156,108449,3462,1341,2121,0,27570,0,77417
43620,135175,25532,65086,25159,108467,3462,1341,2121,0,27572,0,77433
43625,135185,25534,65093,25161,108475,3462,1341,2121,0,27573,0,77440
43630,135206,25537,65103,25164,108493,3462,1341,2121,0,27576,0,77455
43635,135216,25537,65106,25164,108503,3462,1341,2121,0,27579,0,77462
43640,135237,25539,65111,25166,108521,3462,1341,2121,0,27582,0,77477
43645,135247,25542,65118,25169,108528,3462,1341,2121,0,27583,0,77483
43650,135268,25545,65130,25172,108546,3462,1341,2121,0,27585,0,77499
43655,135278,25547,65132,25174,108555,3462,1341,2121,0,27587,0,77506
43660,135299,25552,65143,25179,108571,3462,1341,2121,0,27589,0,77520
43665,135309,25553,65148,25180,108579,3462,1341,2121,0,27591,0,77526
43670,135330,25557,65155,25184,108596,3462,1341,2121,0,27591,0,77543
43675,135340,25559,65162,25186,108605,3462,1341,2121,0,27593,0,77550
43680,135361,25565,65173,25192,108620,3462,1341,2121,0,27594,0,77564
43685,135371,25565,65175,25192,108629,3462,1341,2121,0,27596,0,77571
43690,135392,25568,65186,25195,108648,3462,1341,2121,0,27599,0,77587
43695,135402,25569,65190,25196,108656,3462,1341,2121,0,27600,0,77594
43700,135423,25573,65202,25200,108674,3462,1341,2121,0,27601,0,77611
43705,135433,25574,65208,25201,108683,3462,1341,2121,0,27604,0,77617
43710,135454,25576,65215,25203,108701,3462,1341,2121,0,27605,0,77634
43715,135464,25578,65218,25205,108710,3462,1341,2121,0,27607,0,77641
43720,135485,25579,65229,25206,108730,3462,1341,2121,0,27610,0,77658
43725,135495,25581,65234,25208,108737,3462,1341,2121,0,27610,0,77665
43730,135516,25584,65243,25211,108756,3462,1341,2121,0,27612,0,77682
43735,135526,25586,65247,25213,108764,3462,1341,2121,0,27614,0,77688
43740,135547,25590,65261,25217,108781,3462,1341,2121,0,27616,0,77703
43745,135557,25591,65264,25218,108790,3462,1341,2121,0,27619,0,77709
43750,135578,25594,65271,25221,108807,3462,1341,2121,0,27621,0,77724
43755,135588,25596,65275,25223,108815,3462,1341,2121,0,27622,0,77731
43760,135609,25600,65286,25227,108833,3462,1341,2121,0,27625,0,77746
43765,135619,25600,65288,25227,108843,3462,1341,2121,0,27628,0,77753
43770,135640,25602,65296,25229,108862,3462,1341,2121,0,27631,0,77769
43775,135650,25603,65302,25230,108871,3462,1341,2121,0,27634,0,77775
43780,135671,25607,65310,25234,108887,3462,1341,2121,0,27636,0,77789
43785,135681,25610,65316,25237,108894,3462,1341,2121,0,27636,0,77796
43790,135702,25612,65325,25239,108913,3462,1341,2121,0,27638,0,77813
43795,135712,25615,65333,25242,108920,3462,1341,2121,0,27639,0,77819
43800,135733,25617,65340,25244,108940,3462,1341,2121,0,27643,0,77835
43805,135743,25620,65347,25247,108947,3462,1341,2121,0,27644,0,77841
43810,135764,25623,65358,25250,108965,3462,1341,2121,0,27646,0,77857
43815,135774,25625,65362,25252,108972,3462,1341,2121,0,27647,0,77863
43820,135795,25631,65376,25258,108988,3462,1341,2121,0,27648,0,77878
43825,135805,25633,65380,25260,108996,3462,1341,2121,0,27650,0,77884
43830,135826,25636,65390,25263,109014,3462,1341,2121,0,27653,0,77899
43835,135836,25639,65398,25266,109020,3462,1341,2121,0,27653,0,77905
43840,135857,25644,65412,25271,109037,3462,1341,2121,0,27655,0,77920
43845,135867,25645,65417,25272,109046,3462,1341,2121,0,27658,0,77926
43850,135888,25647,65426,25274,109065,3462,1341,2121,0,27661,0,77942
43855,135898,25649,65431,25276,109072,3462,1341,2121,0,27661,0,77949
43860,135919,25654,65443,25281,109089,3462,1341,2121,0,27662,0,77965
43865,135929,25656,65447,25283,109096,3462,1341,2121,0,27663,0,77971
43870,135950,25659,65456,25286,109115,3462,1341,2121,0,27667,0,77986
43875,135960,25659,65460,25286,109124,3462,1341,2121,0,27669,0,77993
43880,135981,25661,65470,25288,109144,3462,1341,2121,0,27672,0,78010
43885,135991,25663,65476,25290,109151,3462,1341,2121,0,27673,0,78016
43890,136012,25669,65490,25296,109167,3462,1341,2121,0,27675,0,78030
43895,136022,25672,65494,25299,109174,3462,1341,2121,0,27676,0,78036
43900,136043,25674,65505,25301,109192,3462,1341,2121,0,27678,0,78052
43905,136053,25677,65513,25304,109200,3462,1341,2121,0,27679,0,78059
43910,136074,25680,65523,25307,109217,3462,1341,2121,0,27681,0,78074
43915,136084,25681,65526,25308,109226,3462,1341,2121,0,27683,0,78081
43920,136105,25686,65539,25313,109243,3462,1341,2121,0,27685,0,78096
43925,136115,25687,65544,25314,109251,3462,1341,2121,0,27687,0,78102
43930,136136,25692,65555,25319,109268,3462,1341,2121,0,27688,0,78118
43935,136146,25693,65560,25320,109276,3462,1341,2121,0,27690,0,78124
43940,136167,25697,65569,25324,109293,3462,1341,2121,0,27692,0,78139
43945,136177,25700,65573,25327,109300,3462,1341,2121,0,27693,0,78145
43950,136198,25703,65581,25330,109319,3462,1341,2121,0,27696,0,78161
43955,136208,25705,65585,25332,109326,3462,1341,2121,0,27697,0,78167
43960,136229,25708,65594,25335,109344,3462,1341,2121,0,27700,0,78182
43965,136239,25710,65599,25337,109353,3462,1341,2121,0,27703,0,78188
43970,136260,25714,65610,25341,109369,3462,1341,2121,0,27703,0,78204
43975,136270,25717,65613,25344,109377,3462,1341,2121,0,27705,0,78210
43980,136291,25721,65625,25348,109394,3462,1341,2121,0,27708,0,78224
43985,136301,25722,65626,25349,109403,3462,1341,2121,0,27711,0,78230
43990,136322,25725,65638,25352,109421,3462,1341,2121,0,27713,0,78246
43995,136332,25728,65645,25355,109427,3462,1341,2121,0,27713,0,78252
44000,136353,25731,65654,25358,109446,3462,1341,2121,0,27716,0,78268
44005,136363,25731,65658,25358,109456,3462,1341,2121,0,27719,0,78275
44010,136384,25731,65667,25358,109476,3462,1341,2121,0,27722,0,78292
44015,136394,25735,65673,25362,109482,3462,1341,2121,0,27722,0,78298
44020,136415,25740,65684,25367,109498,3462,1341,2121,0,27723,0,78313
44025,136425,25742,65686,25369,109507,3462,1341,2121,0,27726,0,78319
44030,136446,25746,65696,25373,109524,3462,1341,2121,0,27728,0,78334
44035,136456,25747,65700,25374,109533,3462,1341,2121,0,27731,0,78340
44040,136477,25751,65712,25378,109550,3462,1341,2121,0,27733,0,78355
44045,136487,25752,65715,25379,109559,3462,1341,2121,0,27735,0,78362
44050,136508,25755,65728,25382,109576,3462,1341,2121,0,27737,0,78377
44055,136518,25758,65733,25385,109583,3462,1341,2121,0,27738,0,78383
44060,136539,25764,65742,25391,109599,3462,1341,2121,0,27739,0,78398
44065,136549,25766,65751,25393,109606,3462,1341,2121,0,27740,0,78404
44070,136570,25772,65764,25399,109622,3462,1341,2121,0,27742,0,78418
44075,136580,25774,65769,25401,109629,3462,1341,2121,0,27743,0,78424
44080,136601,25779,65781,25406,109645,3462,1341,2121,0,27744,0,78439
44085,136611,25782,65786,25409,109652,3462,1341,2121,0,27745,0,78445
44090,136632,25787,65798,25414,109668,3462,1341,2121,0,27746,0,78460
44095,136642,25789,65805,25416,109676,3462,1341,2121,0,27747,0,78467
44100,136663,25791,65809,25418,109696,3462,1341,2121,0,27751,0,78483
44105,136673,25792,65811,25419,109705,3462,1341,2121,0,27754,0,78489
44110,136694,25792,65817,25419,109726,3462,1341,2121,0,27758,0,78506
44115,136704,25795,65823,25422,109733,3462,1341,2121,0,27759,0,78512
44120,136725,25798,65832,25425,109751,3462,1341,2121,0,27761,0,78528
44125,136735,25800,65839,25427,109758,3462,1341,2121,0,27761,0,78535
44130,136756,25805,65850,25432,109775,3462,1341,2121,0,27763,0,78550
44135,136766,25807,65855,25434,109783,3462,1341,2121,0,27764,0,78557
44140,136787,25810,65869,25437,109801,3462,1341,2121,0,27767,0,78572
44145,136797,25812,65874,25439,109808,3462,1341,2121,0,27767,0,78579
44150,136818,25816,65884,25443,109825,3462,1341,2121,0,27769,0,78594
44155,136828,25820,65891,25447,109831,3462,1341,2121,0,27769,0,78600
44160,136849,25822,65899,25449,109851,3462,1341,2121,0,27773,0,78616
44165,136859,25825,65905,25452,109858,3462,1341,2121,0,27774,0,78622
44170,136880,25828,65917,25455,109876,3462,1341,2121,0,27777,0,78637
44175,136890,25830,65921,25457,109883,3462,1341,2121,0,27778,0,78643
44180,136911,25837,65937,25464,109897,3462,1341,2121,0,27778,0,78657
44185,136921,25839,65942,25466,109905,3462,1341,2121,0,27779,0,78664
44190,136942,25840,65951,25467,109925,3462,1341,2121,0,27782,0,78681
44195,136952,25843,65955,25470,109933,3462,1341,2121,0,27784,0,78687
44200,136973,25848,65969,25475,109948,3462,1341,2121,0,27784,0,78702
44205,136983,25850,65971,25477,109956,3462,1341,2121,0,27786,0,78708
44210,137004,25854,65975,25481,109974,3462,1341,2121,0,27789,0,78723
44215,137014,25855,65977,25482,109983,3462,1341,2121,0,27792,0,78729
44220,137035,25859,65986,25486,110000,3462,1341,2121,0,27793,0,78745
44225,137045,25860,65988,25487,110009,3462,1341,2121,0,27795,0,78752
44230,137066,25864,65996,25489,110027,3462,1341,2121,0,27797,0,78768
44235,137076,25873,66002,25493,110034,3462,1341,2121,0,27798,0,78774
44240,137097,25881,66012,25496,110051,3462,1341,2121,0,27799,0,78790
44245,137107,25889,66018,25499,110059,3462,1341,2121,0,27800,0,78797
44250,137128,25897,66025,25502,110077,3462,1341,2121,0,27803,0,78812
44255,137138,25903,66030,25502,110086,3462,1341,2121,0,27805,0,78819
44260,137159,25912,66038,25505,110102,3462,1341,2121,0,27806,0,78834
44265,137169,25921,66044,25509,110108,3462,1341,2121,0,27806,0,78840
44270,137190,25932,66057,25514,110123,3462,1341,2121,0,27806,0,78855
44275,137200,25939,66062,25516,110130,3462,1341,2121,0,27807,0,78861
44280,137221,25946,66072,25521,110147,3462,1341,2121,0,27810,0,78875
44285,137231,25946,66073,25521,110156,3462,1341,2121,0,27812,0,78882
44290,137252,25949,66083,25523,110174,3462,1341,2121,0,27816,0,78896
44295,137262,25951,66089,25525,110181,3462,1341,2121,0,27816,0,78903
44300,137283,25954,66096,25528,110198,3462,1341,2121,0,27818,0,78918
44305,137293,25957,66101,25531,110204,3462,1341,2121,0,27818,0,78924
44310,137314,25961,66112,25535,110221,3462,1341,2121,0,27820,0,78939
44315,137324,25962,66116,25536,110229,3462,1341,2121,0,27822,0,78945
44320,137345,25964,66123,25538,110246,3462,1341,2121,0,27824,0,78960
44325,137355,25966,66128,25540,110253,3462,1341,2121,0,27824,0,78967
44330,137376,25969,66140,25543,110272,3462,1341,2121,0,27828,0,78982
44335,137386,25971,66146,25545,110279,3462,1341,2121,0,27829,0,78988
44340,137407,25974,66156,25548,110296,3462,1341,2121,0,27831,0,79003
44345,137417,25976,66161,25550,110304,3462,1341,2121,0,27832,0,79010
44350,137438,25980,66172,25554,110320,3462,1341,2121,0,27834,0,79024
44355,137448,25981,66176,25555,110328,3462,1341,2121,0,27835,0,79031
44360,137469,25983,66188,25557,110347,3462,1341,2121,0,27838,0,79047
44365,137479,25984,66195,25558,110355,3462,1341,2121,0,27839,0,79054
44370,137500,25988,66210,25562,110375,3462,1341,2121,0,27844,0,79069
44375,137510,25990,66215,25564,110386,3462,1341,2121,0,27849,0,79075
44380,137531,25993,66220,25567,110405,3462,1341,2121,0,27853,0,79090
44385,137541,25993,66225,25567,110415,3462,1341,2121,0,27856,0,79097
44390,137562,25996,66233,25570,110433,3462,1341,2121,0,27859,0,79112
44395,137572,25997,66238,25571,110442,3462,1341,2121,0,27862,0,79118
44400,137593,26001,66249,25575,110458,3462,1341,2121,0,27863,0,79133
44405,137603,26003,66252,25577,110467,3462,1341,2121,0,27865,0,79140
44410,137624,26006,66264,25580,110484,3462,1341,2121,0,27867,0,79155
44415,137634,26009,66268,25583,110492,3462,1341,2121,0,27869,0,79161
44420,137655,26011,66276,25585,110511,3462,1341,2121,0,27872,0,79177
44425,137665,26011,66280,25585,110521,3462,1341,2121,0,27875,0,79184
44430,137686,26013,66290,25587,110539,3462,1341,2121,0,27877,0,79200
44435,137696,26015,66295,25589,110547,3462,1341,2121,0,27878,0,79207
44440,137717,26019,66305,25593,110563,3462,1341,2121,0,27880,0,79221
44445,137727,26022,66310,25596,110570,3462,1341,2121,0,27881,0,79227
44450,137748,26027,66319,25598,110588,3462,1341,2121,0,27884,0,79242
44455,137758,26034,66324,25600,110595,3462,1341,2121,0,27884,0,79249
44460,137779,26045,66333,25605,110611,3462,1341,2121,0,27885,0,79264
44465,137789,26050,66340,25608,110618,3462,1341,2121,0,27886,0,79270
44470,137810,26052,66349,25609,110636,3462,1341,2121,0,27889,0,79285
44475,137820,26052,66352,25609,110645,3462,1341,2121,0,27891,0,79292
44480,137841,26056,66363,25612,110662,3462,1341,2121,0,27894,0,79306
44485,137851,26056,66365,25612,110671,3462,1341,2121,0,27896,0,79313
44490,137872,26061,66376,25617,110687,3462,1341,2121,0,27898,0,79327
44495,137882,26061,66379,25617,110697,3462,1341,2121,0,27901,0,79334
44500,137903,26064,66388,25618,110713,3462,1341,2121,0,27902,0,79349
44505,137913,26066,66394,25620,110721,3462,1341,2121,0,27903,0,79356
44510,137934,26072,66407,25625,110736,3462,1341,2121,0,27904,0,79370
44515,137944,26074,66412,25627,110744,3462,1341,2121,0,27905,0,79377
44520,137965,26080,66423,25631,110760,3462,1341,2121,0,27907,0,79391
44525,137975,26082,66430,25632,110768,3462,1341,2121,0,27908,0,79398
44530,137996,26087,66439,25636,110785,3462,1341,2121,0,27910,0,79413
44535,138006,26088,66444,25637,110794,3462,1341,2121,0,27913,0,79419
44540,138027,26091,66455,25640,110810,3462,1341,2121,0,27915,0,79433
44545,138037,26094,66460,25643,110817,3462,1341,2121,0,27915,0,79440
44550,138058,26099,66473,25648,110832,3462,1341,2121,0,27915,0,79455
44555,138068,26101,66480,25650,110840,3462,1341,2121,0,27917,0,79461
44560,138089,26107,66487,25655,110856,3462,1341,2121,0,27918,0,79476
44565,138099,26110,66494,25658,110863,3462,1341,2121,0,27919,0,79482
44570,138120,26115,66503,25662,110879,3462,1341,2121,0,27921,0,79496
44575,138130,26117,66508,25664,110887,3462,1341,2121,0,27922,0,79503
44580,138151,26121,66516,25667,110904,3462,1341,2121,0,27924,0,79518
44585,138161,26124,66522,25669,110911,3462,1341,2121,0,27925,0,79524
44590,138182,26129,66532,25673,110927,3462,1341,2121,0,27927,0,79538
44595,138192,26131,66537,25675,110935,3462,1341,2121,0,27929,0,79544
44600,138213,26135,66547,25677,110952,3462,1341,2121,0,27931,0,79559
44605,138223,26135,66550,25677,110962,3462,1341,2121,0,27934,0,79566
44610,138244,26137,66556,25679,110980,3462,1341,2121,0,27937,0,79581
44615,138254,26140,66563,25682,110987,3462,1341,2121,0,27938,0,79587
44620,138275,26147,66576,25688,111002,3462,1341,2121,0,27939,0,79601
44625,138285,26150,66581,25691,111008,3462,1341,2121,0,27939,0,79607
44630,138306,26154,66593,25694,111025,3462,1341,2121,0,27942,0,79621
44635,138316,26156,66600,25696,111033,3462,1341,2121,0,27944,0,79627
44640,138337,26159,66609,25697,111051,3462,1341,2121,0,27947,0,79642
44645,138347,26161,66612,25698,111060,3462,1341,2121,0,27949,0,79649
44650,138368,26166,66627,25703,111076,3462,1341,2121,0,27951,0,79663
44655,138378,26169,66634,25706,111083,3462,1341,2121,0,27952,0,79669
44660,138399,26172,66642,25708,111099,3462,1341,2121,0,27953,0,79684
44665,138409,26173,66645,25709,111109,3462,1341,2121,0,27956,0,79691
44670,138430,26178,66656,25713,111125,3462,1341,2121,0,27958,0,79705
44675,138440,26179,66661,25714,111133,3462,1341,2121,0,27959,0,79712
44680,138461,26184,66671,25718,111148,3462,1341,2121,0,27960,0,79726
44685,138471,26186,66675,25720,111157,3462,1341,2121,0,27962,0,79733
44690,138492,26191,66685,25724,111172,3462,1341,2121,0,27963,0,79747
44695,138502,26193,66689,25726,111181,3462,1341,2121,0,27966,0,79753
44700,138523,26198,66696,25730,111197,3462,1341,2121,0,27968,0,79767
44705,138533,26201,66704,25732,111204,3462,1341,2121,0,27968,0,79774
44710,138554,26206,66713,25736,111220,3462,1341,2121,0,27970,0,79788
44715,138564,26207,66717,25737,111229,3462,1341,2121,0,27972,0,79795
44720,138585,26212,66727,25742,111245,3462,1341,2121,0,27973,0,79810
44725,138595,26214,66733,25744,111252,3462,1341,2121,0,27974,0,79816
44730,138616,26217,66741,25746,111270,3462,1341,2121,0,27977,0,79831
44735,138626,26217,66744,25746,111280,3462,1341,2121,0,27980,0,79838
44740,138647,26222,66755,25750,111295,3462,1341,2121,0,27981,0,79852
44745,138657,26224,66759,25752,111304,3462,1341,2121,0,27983,0,79859
44750,138678,26228,66770,25755,111320,3462,1341,2121,0,27984,0,79874
44755,138688,26230,66773,25757,111329,3462,1341,2121,0,27986,0,79881
44760,138709,26231,66780,25758,111348,3462,1341,2121,0,27990,0,79896
44765,138719,26234,66787,25760,111355,3462,1341,2121,0,27990,0,79903
44770,138740,26238,66797,25763,111372,3462,1341,2121,0,27993,0,79917
44775,138750,26239,66804,25764,111380,3462,1341,2121,0,27994,0,79924
44780,138771,26244,66811,25769,111396,3462,1341,2121,0,27996,0,79938
44785,138781,26245,66814,25770,111405,3462,1341,2121,0,27999,0,79944
44790,138802,26250,66824,25774,111421,3462,1341,2121,0,28001,0,79958
44795,138812,26251,66827,25775,111429,3462,1341,2121,0,28002,0,79965
44800,138833,26257,66837,25780,111444,3462,1341,2121,0,28002,0,79980
44805,138843,26260,66843,25783,111451,3462,1341,2121,0,28002,0,79987
44810,138864,26265,66851,25786,111468,3462,1341,2121,0,28004,0,80002
44815,138874,26266,66855,25787,111476,3462,1341,2121,0,28005,0,80009
44820,138895,26271,66868,25791,111493,3462,1341,2121,0,28008,0,80023
44825,138905,26273,66873,25792,111502,3462,1341,2121,0,28011,0,80029
44830,138926,26279,66889,25798,111516,3462,1341,2121,0,28011,0,80043
44835,138936,26281,66893,25800,111525,3462,1341,2121,0,28013,0,80050
44840,138957,26285,66901,25803,111542,3462,1341,2121,0,28015,0,80065
44845,138967,26287,66907,25805,111549,3462,1341,2121,0,28016,0,80071
44850,138988,26292,66919,25809,111565,3462,1341,2121,0,28017,0,80086
44855,138998,26295,66926,25812,111573,3462,1341,2121,0,28019,0,80092
44860,139019,26300,66938,25816,111589,3462,1341,2121,0,28020,0,80107
44865,139029,26302,66944,25818,111596,3462,1341,2121,0,28020,0,80114
