Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
41615,51592,24024,24909,22538,27370,5027,2370,2657,0,19796,0,2547
41620,51600,24026,24914,22540,27373,5028,2371,2657,0,19798,0,2547
41625,51603,24030,24916,22544,27374,5028,2371,2657,0,19799,0,2547
41630,51609,24032,24917,22546,27379,5029,2371,2658,0,19802,0,2548
41635,51618,24035,24920,22549,27384,5030,2371,2659,0,19806,0,2548
41640,51623,24036,24922,22550,27388,5030,2371,2659,0,19810,0,2548
41645,51631,24038,24925,22552,27391,5031,2372,2659,0,19812,0,2548
41650,51634,24040,24926,22554,27394,5031,2372,2659,0,19815,0,2548
41655,51640,24042,24929,22556,27399,5032,2373,2659,0,19819,0,2548
41660,51649,24043,24933,22557,27405,5033,2374,2659,0,19824,0,2548
41665,51654,24047,24935,22561,27407,5033,2374,2659,0,19826,0,2548
41670,51662,24049,24940,22563,27411,5034,2374,2660,0,19829,0,2548
41675,51665,24053,24941,22567,27412,5034,2374,2660,0,19830,0,2548
41680,51671,24054,24943,22568,27418,5035,2375,2660,0,19835,0,2548
41685,51680,24057,24947,22571,27422,5036,2375,2661,0,19837,0,2549
41690,51685,24059,24950,22573,27425,5036,2375,2661,0,19839,0,2550
41695,51693,24064,24953,22578,27428,5037,2375,2662,0,19841,0,2550
41700,51696,24065,24955,22579,27431,5037,2375,2662,0,19844,0,2550
41705,51702,24068,24957,22582,27435,5038,2375,2663,0,19846,0,2551
41710,51711,24070,24961,22584,27440,5039,2375,2664,0,19849,0,2552
41715,51716,24072,24962,22586,27443,5039,2375,2664,0,19851,0,2553
41720,51724,24075,24966,22589,27448,5040,2376,2664,0,19855,0,2553
41725,51727,24076,24968,22590,27450,5040,2376,2664,0,19857,0,2553
41730,51733,24080,24971,22594,27454,5041,2377,2664,0,19859,0,2554
41735,51742,24084,24976,22598,27457,5042,2377,2665,0,19860,0,2555
41740,51747,24087,24979,22601,27459,5042,2377,2665,0,19861,0,2556
41745,51755,24090,24982,22604,27464,5043,2378,2665,0,19864,0,2557
41750,51758,24090,24984,22604,27467,5043,2378,2665,0,19867,0,2557
41755,51764,24096,24989,22610,27469,5044,2379,2665,0,19868,0,2557
41760,51773,24099,24994,22613,27474,5045,2380,2665,0,19871,0,2558
41765,51778,24101,24995,22615,27477,5045,2380,2665,0,19874,0,2558
41770,51786,24103,25000,22617,27482,5046,2381,2665,0,19878,0,2558
41775,51789,24105,25001,22619,27483,5046,2381,2665,0,19879,0,2558
41780,51795,24110,25006,22624,27486,5047,2382,2665,0,19881,0,2558
41785,51804,24111,25008,22625,27493,5048,2383,2665,0,19886,0,2559
41790,51809,24113,25010,22627,27496,5048,2383,2665,0,19889,0,2559
41795,51817,24114,25014,22628,27501,5049,2383,2666,0,19893,0,2559
41800,51820,24117,25015,22631,27502,5049,2383,2666,0,19894,0,2559
41805,51826,24122,25020,22636,27505,5050,2384,2666,0,19896,0,2559
41810,51835,24126,25027,22640,27507,5051,2384,2667,0,19897,0,2559
41815,51840,24130,25030,22644,27509,5051,2384,2667,0,19898,0,2560
41820,51848,24135,25036,22649,27511,5052,2385,2667,0,19899,0,2560
41825,51851,24137,25037,22651,27513,5052,2385,2667,0,19901,0,2560
41830,51857,24141,25041,22655,27517,5053,2386,2667,0,19904,0,2560
41835,51866,24143,25044,22657,27522,5054,2386,2668,0,19908,0,2560
41840,51871,24145,25046,22659,27525,5054,2386,2668,0,19910,0,2561
41845,51879,24146,25048,22660,27531,5055,2386,2669,0,19914,0,2562
41850,51882,24149,25050,22663,27532,5055,2386,2669,0,19915,0,2562
41855,51888,24151,25052,22665,27538,5056,2387,2669,0,19920,0,2562
41860,51897,24153,25057,22667,27542,5057,2387,2670,0,19922,0,2563
41865,51902,24156,25057,22670,27545,5057,2387,2670,0,19924,0,2564
41870,51910,24157,25061,22671,27551,5058,2388,2670,0,19928,0,2565
41875,51913,24160,25063,22674,27551,5058,2388,2670,0,19928,0,2565
41880,51919,24164,25066,22678,27555,5059,2388,2671,0,19930,0,2566
41885,51928,24166,25070,22680,27560,5060,2388,2672,0,19934,0,2566
41890,51933,24170,25072,22684,27562,5060,2388,2672,0,19936,0,2566
41895,51941,24171,25075,22685,27568,5061,2388,2673,0,19940,0,2567
41900,51944,24174,25077,22688,27568,5061,2388,2673,0,19940,0,2567
41905,51950,24176,25079,22690,27574,5062,2389,2673,0,19945,0,2567
41910,51959,24180,25085,22694,27576,5063,2390,2673,0,19946,0,2567
41915,51964,24182,25088,22696,27578,5063,2390,2673,0,19947,0,2568
41920,51972,24185,25092,22699,27582,5064,2391,2673,0,19949,0,2569
41925,51975,24187,25093,22701,27584,5064,2391,2673,0,19951,0,2569
41930,51981,24191,25097,22705,27588,5065,2392,2673,0,19954,0,2569
41935,51990,24193,25100,22707,27592,5066,2392,2674,0,19957,0,2569
41940,51995,24196,25103,22710,27594,5066,2392,2674,0,19958,0,2570
41945,52003,24198,25105,22712,27599,5067,2392,2675,0,19961,0,2571
41950,52006,24199,25106,22713,27603,5067,2392,2675,0,19965,0,2571
41955,52012,24202,25109,22716,27607,5068,2393,2675,0,19967,0,2572
41960,52021,24205,25114,22719,27610,5069,2393,2676,0,19969,0,2572
41965,52026,24209,25117,22723,27613,5069,2393,2676,0,19972,0,2572
41970,52034,24212,25120,22726,27616,5070,2393,2677,0,19974,0,2572
41975,52037,24213,25122,22727,27619,5070,2393,2677,0,19977,0,2572
41980,52043,24219,25127,22733,27621,5071,2394,2677,0,19978,0,2572
41985,52052,24221,25132,22735,27626,5072,2395,2677,0,19981,0,2573
41990,52057,24225,25134,22739,27628,5072,2395,2677,0,19982,0,2574
41995,52065,24226,25138,22740,27634,5073,2396,2677,0,19986,0,2575
42000,52068,24229,25140,22743,27635,5073,2396,2677,0,19987,0,2575
42005,52074,24233,25144,22747,27638,5074,2397,2677,0,19989,0,2575
42010,52083,24237,25151,22751,27640,5075,2398,2677,0,19989,0,2576
42015,52088,24239,25152,22753,27642,5075,2398,2677,0,19990,0,2577
42020,52096,24241,25154,22755,27647,5076,2398,2678,0,19993,0,2578
42025,52099,24242,25155,22756,27651,5076,2398,2678,0,19997,0,2578
42030,52105,24244,25156,22758,27656,5077,2398,2679,0,20001,0,2578
42035,52114,24246,25159,22760,27660,5078,2398,2680,0,20003,0,2579
42040,52119,24247,25160,22761,27663,5078,2398,2680,0,20005,0,2580
42045,52127,24248,25162,22762,27670,5079,2398,2681,0,20010,0,2581
42050,52130,24250,25163,22764,27672,5079,2398,2681,0,20012,0,2581
42055,52136,24252,25165,22766,27677,5080,2399,2681,0,20015,0,2582
42060,52145,24254,25170,22768,27681,5081,2400,2681,0,20017,0,2583
42065,52150,24256,25172,22770,27683,5081,2400,2681,0,20018,0,2584
42070,52158,24259,25176,22773,27687,5082,2400,2682,0,20021,0,2584
42075,52161,24262,25177,22776,27689,5082,2400,2682,0,20023,0,2584
42080,52167,24265,25179,22779,27693,5083,2400,2683,0,20025,0,2585
42085,52176,24267,25184,22781,27697,5084,2401,2683,0,20027,0,2586
42090,52181,24271,25188,22785,27697,5084,2401,2683,0,20027,0,2586
42095,52189,24274,25190,22788,27702,5085,2401,2684,0,20030,0,2587
42100,52192,24275,25192,22789,27704,5085,2401,2684,0,20032,0,2587
42105,52198,24279,25194,22793,27708,5086,2401,2685,0,20035,0,2587
42110,52207,24282,25198,22796,27712,5087,2401,2686,0,20038,0,2587
42115,52212,24284,25200,22798,27714,5087,2401,2686,0,20039,0,2588
42120,52220,24286,25204,22800,27719,5088,2402,2686,0,20042,0,2589
42125,52223,24289,25207,22803,27720,5088,2402,2686,0,20043,0,2589
42130,52229,24294,25211,22808,27723,5089,2403,2686,0,20045,0,2589
42135,52238,24298,25218,22812,27726,5090,2404,2686,0,20047,0,2589
42140,52243,24301,25219,22815,27728,5090,2404,2686,0,20048,0,2590
42145,52251,24303,25221,22817,27733,5091,2404,2687,0,20052,0,2590
42150,52254,24304,25223,22818,27736,5091,2404,2687,0,20055,0,2590
42155,52260,24308,25227,22822,27739,5092,2405,2687,0,20057,0,2590
42160,52269,24311,25232,22825,27743,5093,2406,2687,0,20060,0,2590
42165,52274,24313,25234,22827,27745,5093,2406,2687,0,20061,0,2591
42170,52282,24317,25241,22831,27747,5094,2407,2687,0,20062,0,2591
42175,52285,24321,25242,22835,27748,5094,2407,2687,0,20063,0,2591
42180,52291,24324,25246,22838,27752,5095,2408,2687,0,20066,0,2591
42185,52300,24327,25253,22841,27755,5096,2409,2687,0,20068,0,2591
42190,52305,24333,25257,22847,27755,5096,2409,2687,0,20068,0,2591
42195,52313,24336,25261,22850,27760,5097,2410,2687,0,20072,0,2591
42200,52316,24337,25262,22851,27763,5097,2410,2687,0,20075,0,2591
42205,52322,24340,25264,22854,27767,5098,2410,2688,0,20077,0,2592
42210,52331,24343,25267,22857,27771,5099,2410,2689,0,20079,0,2593
42215,52336,24345,25269,22859,27774,5099,2410,2689,0,20082,0,2593
42220,52344,24346,25272,22860,27779,5100,2410,2690,0,20085,0,2594
42225,52347,24349,25274,22863,27780,5100,2410,2690,0,20086,0,2594
42230,52353,24352,25277,22866,27785,5101,2411,2690,0,20090,0,2594
42235,52362,24354,25281,22868,27790,5102,2412,2690,0,20094,0,2594
42240,52367,24355,25283,22869,27793,5102,2412,2690,0,20096,0,2595
42245,52375,24359,25286,22873,27797,5103,2413,2690,0,20098,0,2596
42250,52378,24360,25288,22874,27799,5103,2413,2690,0,20100,0,2596
42255,52384,24362,25289,22876,27806,5104,2413,2691,0,20106,0,2596
42260,52393,24365,25295,22879,27815,5105,2414,2691,0,20113,0,2597
42265,52398,24368,25298,22882,27821,5105,2414,2691,0,20118,0,2598
42270,52406,24371,25301,22885,27826,5106,2414,2692,0,20121,0,2599
42275,52409,24373,25302,22887,27827,5106,2414,2692,0,20122,0,2599
42280,52415,24378,25306,22892,27830,5107,2414,2693,0,20124,0,2599
42285,52424,24380,25309,22894,27835,5108,2414,2694,0,20128,0,2599
42290,52429,24382,25311,22896,27838,5108,2414,2694,0,20130,0,2600
42295,52437,24384,25314,22898,27842,5109,2414,2695,0,20132,0,2601
42300,52440,24386,25314,22900,27846,5109,2414,2695,0,20136,0,2601
42305,52446,24387,25315,22901,27852,5110,2414,2696,0,20141,0,2601
42310,52455,24389,25319,22903,27857,5111,2415,2696,0,20144,0,2602
42315,52460,24393,25323,22907,27858,5111,2415,2696,0,20145,0,2602
42320,52468,24395,25327,22909,27862,5112,2415,2697,0,20148,0,2602
42325,52471,24399,25328,22913,27864,5112,2415,2697,0,20150,0,2602
42330,52477,24402,25331,22916,27868,5113,2415,2698,0,20152,0,2603
42335,52486,24405,25335,22919,27871,5114,2415,2699,0,20153,0,2604
42340,52491,24408,25339,22922,27873,5114,2415,2699,0,20154,0,2605
42345,52499,24412,25343,22926,27876,5115,2415,2700,0,20156,0,2605
42350,52502,24415,25344,22929,27878,5115,2415,2700,0,20158,0,2605
42355,52508,24417,25346,22931,27882,5116,2415,2701,0,20160,0,2606
42360,52517,24418,25349,22932,27886,5117,2415,2702,0,20163,0,2606
42365,52522,24421,25351,22935,27889,5117,2415,2702,0,20165,0,2607
42370,52530,24423,25357,22937,27893,5118,2416,2702,0,20167,0,2608
42375,52533,24428,25358,22942,27894,5118,2416,2702,0,20168,0,2608
42380,52539,24428,25358,22942,27900,5119,2416,2703,0,20172,0,2609
42385,52548,24430,25361,22944,27909,5120,2416,2704,0,20179,0,2610
42390,52553,24431,25362,22945,27919,5120,2416,2704,0,20188,0,2611
42395,52561,24433,25366,22947,27924,5121,2416,2705,0,20191,0,2612
42400,52564,24436,25366,22950,27926,5121,2416,2705,0,20193,0,2612
42405,52570,24439,25370,22953,27930,5122,2417,2705,0,20195,0,2613
42410,52579,24441,25373,22955,27936,5123,2418,2705,0,20200,0,2613
42415,52584,24442,25375,22956,27940,5123,2418,2705,0,20203,0,2614
42420,52592,24444,25379,22958,27944,5124,2419,2705,0,20205,0,2615
42425,52595,24447,25381,22961,27946,5124,2419,2705,0,20207,0,2615
42430,52601,24450,25384,22964,27949,5125,2420,2705,0,20209,0,2615
42435,52610,24454,25389,22968,27952,5126,2420,2706,0,20211,0,2615
42440,52615,24457,25392,22971,27955,5126,2420,2706,0,20213,0,2616
42445,52623,24460,25395,22974,27959,5127,2420,2707,0,20215,0,2617
42450,52626,24462,25397,22976,27961,5127,2420,2707,0,20217,0,2617
42455,52632,24466,25401,22980,27964,5128,2421,2707,0,20219,0,2617
42460,52641,24468,25403,22982,27970,5129,2421,2708,0,20224,0,2617
42465,52646,24468,25403,22982,27976,5129,2421,2708,0,20229,0,2618
42470,52654,24469,25406,22983,27981,5130,2422,2708,0,20232,0,2619
42475,52657,24470,25406,22984,27984,5130,2422,2708,0,20235,0,2619
42480,52663,24473,25410,22987,27988,5131,2423,2708,0,20238,0,2619
42485,52672,24474,25414,22988,27994,5132,2424,2708,0,20242,0,2620
42490,52677,24478,25418,22992,27995,5132,2424,2708,0,20242,0,2621
42495,52685,24481,25420,22995,27999,5133,2424,2709,0,20244,0,2622
42500,52688,24483,25421,22997,28002,5133,2424,2709,0,20247,0,2622
42505,52694,24486,25424,23000,28005,5134,2424,2710,0,20249,0,2622
42510,52703,24488,25427,23002,28011,5135,2424,2711,0,20254,0,2622
42515,52708,24489,25428,23003,28015,5135,2424,2711,0,20257,0,2623
42520,52716,24492,25431,23006,28019,5136,2424,2712,0,20259,0,2624
42525,52719,24493,25431,23007,28022,5136,2424,2712,0,20262,0,2624
42530,52725,24496,25434,23010,28025,5137,2424,2713,0,20264,0,2624
42535,52734,24498,25436,23012,28031,5138,2424,2714,0,20269,0,2624
42540,52739,24499,25438,23013,28035,5138,2424,2714,0,20272,0,2625
42545,52747,24502,25444,23016,28037,5139,2424,2715,0,20273,0,2625
42550,52750,24507,25445,23021,28038,5139,2424,2715,0,20274,0,2625
42555,52756,24511,25450,23025,28040,5140,2425,2715,0,20275,0,2625
42560,52765,24514,25455,23028,28044,5141,2426,2715,0,20277,0,2626
42565,52770,24516,25458,23030,28047,5141,2426,2715,0,20279,0,2627
42570,52778,24520,25461,23034,28051,5142,2426,2716,0,20281,0,2628
42575,52781,24521,25462,23035,28054,5142,2426,2716,0,20284,0,2628
42580,52787,24523,25464,23037,28058,5143,2427,2716,0,20286,0,2629
42585,52796,24526,25470,23040,28062,5144,2428,2716,0,20288,0,2630
42590,52801,24531,25473,23045,28064,5144,2428,2716,0,20290,0,2630
42595,52809,24539,25477,23046,28065,5145,2429,2716,0,20290,0,2630
42600,52812,24546,25479,23048,28068,5145,2429,2716,0,20293,0,2630
42605,52818,24552,25482,23052,28072,5146,2430,2716,0,20295,0,2631
42610,52827,24553,25483,23053,28079,5147,2430,2717,0,20301,0,2631
42615,52832,24556,25487,23056,28081,5147,2430,2717,0,20303,0,2631
42620,52840,24560,25492,23060,28082,5148,2430,2718,0,20303,0,2631
42625,52843,24563,25495,23063,28084,5148,2430,2718,0,20305,0,2631
42630,52849,24567,25498,23067,28087,5149,2431,2718,0,20306,0,2632
42635,52858,24569,25501,23069,28093,5150,2431,2719,0,20310,0,2633
42640,52863,24572,25504,23072,28095,5150,2431,2719,0,20312,0,2633
42645,52871,24575,25507,23074,28097,5151,2431,2720,0,20313,0,2633
42650,52874,24579,25508,23077,28099,5151,2431,2720,0,20315,0,2633
42655,52880,24582,25512,23080,28103,5152,2432,2720,0,20317,0,2634
42660,52889,24585,25517,23083,28107,5153,2433,2720,0,20320,0,2634
42665,52894,24590,25522,23087,28108,5153,2433,2720,0,20321,0,2634
42670,52902,24594,25525,23090,28110,5154,2434,2720,0,20322,0,2634
42675,52905,24598,25528,23092,28111,5154,2434,2720,0,20323,0,2634
42680,52911,24601,25530,23095,28115,5155,2435,2720,0,20325,0,2635
42685,52920,24601,25534,23095,28124,5156,2436,2720,0,20332,0,2636
42690,52925,24605,25536,23099,28132,5156,2436,2720,0,20339,0,2637
42695,52933,24608,25538,23100,28136,5157,2437,2720,0,20342,0,2637
42700,52936,24610,25539,23102,28139,5157,2437,2720,0,20345,0,2637
42705,52942,24613,25543,23105,28143,5158,2438,2720,0,20348,0,2637
42710,52951,24614,25547,23106,28148,5159,2439,2720,0,20352,0,2637
42715,52956,24617,25549,23109,28151,5159,2439,2720,0,20354,0,2638
42720,52964,24621,25553,23111,28153,5160,2440,2720,0,20355,0,2638
42725,52967,24627,25553,23113,28154,5160,2440,2720,0,20356,0,2638
42730,52973,24628,25554,23114,28160,5161,2440,2721,0,20360,0,2639
42735,52982,24631,25559,23117,28164,5162,2441,2721,0,20362,0,2640
42740,52987,24634,25561,23120,28167,5162,2441,2721,0,20364,0,2641
42745,52995,24636,25566,23122,28170,5163,2441,2722,0,20366,0,2641
42750,52998,24640,25567,23126,28172,5163,2441,2722,0,20368,0,2641
42755,53004,24645,25573,23131,28174,5164,2442,2722,0,20369,0,2641
42760,53013,24646,25575,23132,28181,5165,2443,2722,0,20374,0,2642
42765,53018,24648,25578,23134,28183,5165,2443,2722,0,20376,0,2642
42770,53026,24651,25583,23137,28186,5166,2443,2723,0,20378,0,2642
42775,53029,24656,25585,23141,28186,5166,2443,2723,0,20378,0,2642
42780,53035,24660,25589,23145,28190,5167,2444,2723,0,20380,0,2643
42785,53044,24665,25596,23149,28193,5168,2445,2723,0,20382,0,2643
42790,53049,24669,25599,23153,28194,5168,2445,2723,0,20383,0,2643
42795,53057,24673,25603,23155,28198,5169,2446,2723,0,20386,0,2643
42800,53060,24676,25605,23158,28199,5169,2446,2723,0,20387,0,2643
42805,53066,24678,25607,23160,28204,5170,2447,2723,0,20390,0,2644
42810,53075,24680,25611,23162,28209,5171,2448,2723,0,20394,0,2644
42815,53080,24682,25613,23164,28213,5171,2448,2723,0,20397,0,2645
42820,53088,24685,25616,23166,28215,5172,2448,2724,0,20398,0,2645
42825,53091,24688,25618,23169,28217,5172,2448,2724,0,20400,0,2645
42830,53097,24692,25622,23173,28221,5173,2449,2724,0,20403,0,2645
42835,53106,24694,25626,23175,28226,5174,2449,2725,0,20406,0,2646
42840,53111,24699,25629,23180,28227,5174,2449,2725,0,20407,0,2646
42845,53119,24703,25632,23181,28230,5175,2450,2725,0,20409,0,2646
42850,53122,24705,25634,23183,28232,5175,2450,2725,0,20411,0,2646
42855,53128,24708,25636,23186,28237,5176,2450,2726,0,20415,0,2646
42860,53137,24709,25639,23187,28243,5177,2451,2726,0,20419,0,2647
42865,53142,24711,25640,23189,28247,5177,2451,2726,0,20422,0,2648
42870,53150,24712,25644,23189,28252,5178,2452,2726,0,20426,0,2648
42875,53153,24715,25644,23192,28254,5178,2452,2726,0,20428,0,2648
42880,53159,24718,25648,23195,28258,5179,2453,2726,0,20431,0,2648
42885,53168,24720,25652,23197,28263,5180,2453,2727,0,20435,0,2648
42890,53173,24723,25654,23200,28266,5180,2453,2727,0,20437,0,2649
42895,53181,24727,25657,23202,28267,5181,2454,2727,0,20437,0,2649
42900,53184,24730,25658,23204,28270,5181,2454,2727,0,20440,0,2649
42905,53190,24731,25658,23204,28277,5182,2454,2728,0,20445,0,2650
42910,53199,24734,25664,23207,28280,5183,2454,2729,0,20447,0,2650
42915,53204,24739,25666,23212,28282,5183,2454,2729,0,20448,0,2651
42920,53212,24741,25671,23213,28285,5184,2454,2730,0,20450,0,2651
42925,53215,24746,25674,23218,28285,5184,2454,2730,0,20450,0,2651
42930,53221,24752,25678,23224,28287,5185,2454,2731,0,20451,0,2651
42935,53230,24755,25683,23227,28292,5186,2455,2731,0,20455,0,2651
42940,53235,24758,25686,23230,28294,5186,2455,2731,0,20456,0,2652
42945,53243,24762,25690,23233,28295,5187,2456,2731,0,20456,0,2652
42950,53246,24767,25691,23234,28296,5187,2456,2731,0,20457,0,2652
42955,53252,24771,25694,23238,28299,5188,2456,2732,0,20458,0,2653
42960,53261,24774,25699,23241,28303,5189,2457,2732,0,20461,0,2653
42965,53266,24777,25701,23243,28307,5189,2457,2732,0,20464,0,2654
42970,53274,24781,25706,23246,28308,5190,2457,2733,0,20464,0,2654
42975,53277,24785,25707,23249,28310,5190,2457,2733,0,20466,0,2654
42980,53283,24787,25709,23251,28315,5191,2458,2733,0,20469,0,2655
42985,53292,24789,25712,23253,28321,5192,2458,2734,0,20473,0,2656
42990,53297,24791,25714,23255,28323,5192,2458,2734,0,20474,0,2657
42995,53305,24794,25718,23257,28327,5193,2459,2734,0,20477,0,2657
43000,53308,24797,25721,23260,28328,5193,2459,2734,0,20478,0,2657
43005,53314,24802,25725,23265,28331,5194,2460,2734,0,20479,0,2658
43010,53323,24804,25729,23267,28336,5195,2460,2735,0,20482,0,2659
43015,53328,24808,25732,23271,28337,5195,2460,2735,0,20482,0,2660
43020,53336,24812,25737,23274,28340,5196,2461,2735,0,20484,0,2660
43025,53339,24816,25739,23277,28342,5196,2461,2735,0,20486,0,2660
43030,53345,24820,25743,23281,28345,5197,2462,2735,0,20488,0,2660
43035,53354,24824,25748,23285,28348,5198,2462,2736,0,20490,0,2660
43040,53359,24825,25749,23286,28353,5198,2462,2736,0,20494,0,2661
43045,53367,24829,25753,23289,28354,5199,2462,2737,0,20494,0,2661
43050,53370,24832,25755,23291,28356,5199,2462,2737,0,20496,0,2661
43055,53376,24837,25758,23296,28359,5200,2462,2738,0,20497,0,2662
43060,53385,24837,25761,23296,28366,5201,2463,2738,0,20502,0,2663
43065,53390,24839,25762,23298,28369,5201,2463,2738,0,20504,0,2664
43070,53398,24843,25763,23300,28372,5202,2463,2739,0,20506,0,2664
43075,53401,24846,25765,23301,28374,5202,2463,2739,0,20508,0,2664
43080,53407,24849,25767,23304,28378,5203,2463,2740,0,20510,0,2665
43085,53416,24853,25772,23307,28382,5204,2463,2741,0,20512,0,2666
43090,53421,24855,25772,23309,28386,5204,2463,2741,0,20515,0,2667
43095,53429,24856,25774,23310,28391,5205,2463,2742,0,20519,0,2667
43100,53432,24860,25774,23311,28392,5205,2463,2742,0,20520,0,2667
43105,53438,24863,25777,23314,28396,5206,2463,2743,0,20522,0,2668
43110,53447,24867,25784,23318,28398,5207,2463,2744,0,20523,0,2668
43115,53452,24871,25785,23322,28401,5207,2463,2744,0,20526,0,2668
43120,53460,24873,25790,23324,28404,5208,2463,2745,0,20528,0,2668
43125,53463,24878,25791,23327,28404,5208,2463,2745,0,20528,0,2668
43130,53469,24882,25795,23331,28408,5209,2464,2745,0,20530,0,2669
43135,53478,24883,25799,23332,28413,5210,2464,2746,0,20533,0,2670
43140,53483,24887,25801,23336,28415,5210,2464,2746,0,20535,0,2670
43145,53491,24891,25808,23339,28418,5211,2465,2746,0,20537,0,2670
43150,53494,24896,25810,23344,28418,5211,2465,2746,0,20537,0,2670
