TIME,0 ,1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 
 73735,0,fail,fail,18092610,17379254,13535398,fail,fail,fail,fail,fail,16939992,17477520,14633296,13159433,fail,fail,13034232,fail,17762852,19523186,fail,fail,fail,fail,fail,fail,19730517,19053012,19219586,fail,fail
 73740,0,fail,fail,18092610,17379254,13535398,fail,fail,fail,fail,fail,16939992,17477520,14633296,13159433,fail,fail,13034232,fail,17836589,19523186,fail,fail,fail,fail,fail,fail,19730517,19126752,19219586,fail,fail
 73745,0,fail,fail,18092610,17379254,13535398,fail,fail,fail,fail,fail,16939992,17477520,14633296,13159433,fail,fail,13034232,fail,17836589,19523186,fail,fail,fail,fail,fail,fail,19730517,19126752,19219586,fail,fail
 73750,0,fail,fail,18092610,17379254,13535398,fail,fail,fail,fail,fail,16939992,17477520,14633296,13159433,fail,fail,13034232,fail,17836589,19523186,fail,fail,fail,fail,fail,fail,19730517,19126752,19219586,fail,fail
 73755,0,fail,fail,18092610,17379254,13535398,fail,fail,fail,fail,fail,16939992,17477520,14633296,13159433,fail,fail,13034232,fail,17836589,19523186,fail,fail,fail,fail,fail,fail,19730517,19126752,19219586,fail,fail
 73760,0,fail,fail,18092610,17379254,13535398,fail,fail,fail,fail,fail,16939992,17477520,14633296,13159433,fail,fail,13034232,fail,17836589,19523186,fail,fail,fail,fail,fail,fail,19730517,19126752,19219586,fail,fail
 73765,0,fail,fail,18092610,17379254,13535398,fail,fail,fail,fail,fail,16939992,17477520,14633296,13159433,fail,fail,13034232,fail,17836589,19523186,fail,fail,fail,fail,fail,fail,19730517,19126752,19219586,fail,fail
 73770,0,fail,fail,18092610,17379254,13535398,fail,fail,fail,fail,fail,16939992,17477520,14633296,13159433,fail,fail,13034232,fail,17836589,19523186,fail,fail,fail,fail,fail,fail,19730517,19126752,19219586,fail,fail
 73775,0,fail,fail,18092610,17379254,13535398,fail,fail,fail,fail,fail,16939992,17477520,14633296,13159433,fail,fail,13034232,fail,17836589,19523186,fail,fail,fail,fail,fail,fail,19730517,19126752,19219586,fail,fail
 73780,0,fail,fail,18092610,17379254,13535398,fail,fail,fail,fail,fail,16939992,17551301,14633296,13159433,fail,fail,13034232,fail,17836589,19523186,fail,fail,fail,fail,fail,fail,19730517,19126752,19219586,fail,fail
 73785,0,fail,fail,18092610,17379254,13535398,fail,fail,fail,fail,fail,16939992,17551301,14633296,13159433,fail,fail,13034232,fail,17836589,19523186,fail,fail,fail,fail,fail,fail,19730517,19126752,19219586,fail,fail
 73790,0,fail,fail,18092610,17379254,13535398,fail,fail,fail,fail,fail,16939992,17551301,14633296,13159433,fail,fail,13034232,fail,17836589,19523186,fail,fail,fail,fail,fail,fail,19730517,19126752,19219586,fail,fail
 73795,0,fail,fail,18092610,17379254,13535398,fail,fail,fail,fail,fail,16939992,17551301,14633296,13159433,fail,fail,13034232,fail,17836589,19523186,fail,fail,fail,fail,fail,fail,19730517,19126752,19219586,fail,fail
 73800,0,fail,fail,18092610,17379254,13535398,fail,fail,fail,fail,fail,16939992,17551301,14633296,13159433,fail,fail,13034232,fail,17836589,19523186,fail,fail,fail,fail,fail,fail,19730517,19126752,19219586,fail,fail
 73805,0,fail,fail,18092610,17379254,13535398,fail,fail,fail,fail,fail,16939992,17551301,14633296,13159433,fail,fail,13034232,fail,17836589,19523186,fail,fail,fail,fail,fail,fail,19730517,19126752,19219586,fail,fail
 73810,0,fail,fail,18092610,17379254,13535398,fail,fail,fail,fail,fail,16939992,17551301,14633296,13159433,fail,fail,13034232,fail,17836589,19523186,fail,fail,fail,fail,fail,fail,19730517,19126752,19219586,fail,fail
 73815,0,fail,fail,18092610,17379254,13535398,fail,fail,fail,fail,fail,16939992,17551301,14633296,13159433,fail,fail,13034232,fail,17836589,19523186,fail,fail,fail,fail,fail,fail,19730517,19126752,19219586,fail,fail
 73820,0,fail,fail,18092610,17379254,13535398,fail,fail,fail,fail,fail,16939992,17551301,14633296,13159433,fail,fail,13034232,fail,17836589,19523186,fail,fail,fail,fail,fail,fail,19730517,19126752,19219586,fail,fail
 73825,0,fail,fail,18092610,17379254,13535398,fail,fail,fail,fail,fail,16939992,17551301,14633296,13159433,fail,fail,13034232,fail,17836589,19523186,fail,fail,fail,fail,fail,fail,19730517,19126752,19219586,fail,fail
 73830,0,fail,fail,18092610,17379254,13535398,fail,fail,fail,fail,fail,16939992,17551301,14633296,13159433,fail,fail,13034232,fail,17836589,19523186,fail,fail,fail,fail,fail,fail,19730517,19126752,19219586,fail,fail
 73835,0,fail,fail,18092610,17379254,13535398,fail,fail,fail,fail,fail,16939992,17551301,14633296,13159433,fail,fail,13034232,fail,17836589,19523186,fail,fail,fail,fail,fail,fail,19730517,19126752,19219586,fail,fail
 73840,0,fail,fail,18092610,17379254,13535398,fail,fail,fail,fail,fail,16939992,17551301,14633296,13159433,fail,fail,13034232,fail,17836589,19523186,fail,fail,fail,fail,fail,fail,19730517,19126752,19219586,fail,fail
 73845,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,16939992,17551301,14707138,13159433,fail,fail,13034232,fail,17836589,19523186,fail,fail,fail,fail,fail,fail,19804362,19126752,19219586,fail,fail
 73850,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,16939992,17551301,14707138,13159433,fail,fail,13034232,fail,17836589,19523186,fail,fail,fail,fail,fail,fail,19804362,19126752,19219586,fail,fail
 73855,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,16939992,17551301,14707138,13159433,fail,fail,13034232,fail,17836589,19597041,fail,fail,fail,fail,fail,fail,19804362,19126752,19219586,fail,fail
 73860,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,16939992,17551301,14707138,13159433,fail,fail,13034232,fail,17910450,19597041,fail,fail,fail,fail,fail,fail,19804362,19126752,19293447,fail,fail
 73865,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,16939992,17551301,14707138,13159433,fail,fail,13034232,fail,17910450,19597041,fail,fail,fail,fail,fail,fail,19804362,19126752,19293447,fail,fail
 73870,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,16939992,17551301,14707138,13159433,fail,fail,13034232,fail,17910450,19597041,fail,fail,fail,fail,fail,fail,19804362,19126752,19293447,fail,fail
 73875,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,16939992,17551301,14707138,13159433,fail,fail,13034232,fail,17910450,19597041,fail,fail,fail,fail,fail,fail,19804362,19126752,19293447,fail,fail
 73880,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,16939992,17551301,14707138,13159433,fail,fail,13034232,fail,17910450,19597041,fail,fail,fail,fail,fail,fail,19804362,19126752,19293447,fail,fail
 73885,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,16939992,17551301,14707138,13159433,fail,fail,13034232,fail,17910450,19597041,fail,fail,fail,fail,fail,fail,19804362,19126752,19293447,fail,fail
 73890,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,16939992,17551301,14707138,13159433,fail,fail,13034232,fail,17910450,19597041,fail,fail,fail,fail,fail,fail,19804362,19126752,19293447,fail,fail
 73895,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,16939992,17551301,14707138,13159433,fail,fail,13034232,fail,17910450,19597041,fail,fail,fail,fail,fail,fail,19804362,19126752,19293447,fail,fail
 73900,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,16939992,17551301,14707138,13159433,fail,fail,13034232,fail,17910450,19597041,fail,fail,fail,fail,fail,fail,19804362,19126752,19293447,fail,fail
 73905,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,16939992,17551301,14707138,13159433,fail,fail,13034232,fail,17910450,19597041,fail,fail,fail,fail,fail,fail,19804362,19126752,19293447,fail,fail
 73910,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,16939992,17551301,14707138,13159433,fail,fail,13034232,fail,17910450,19597041,fail,fail,fail,fail,fail,fail,19804362,19126752,19293447,fail,fail
 73915,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,16939992,17551301,14707138,13159433,fail,fail,13034232,fail,17910450,19597041,fail,fail,fail,fail,fail,fail,19804362,19126752,19293447,fail,fail
 73920,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,17013913,17551301,14707138,13159433,fail,fail,13034232,fail,17910450,19597041,fail,fail,fail,fail,fail,fail,19804362,19126752,19293447,fail,fail
 73925,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,17013913,17551301,14707138,13159433,fail,fail,13034232,fail,17910450,19597041,fail,fail,fail,fail,fail,fail,19804362,19126752,19293447,fail,fail
 73930,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,17013913,17551301,14707138,13159433,fail,fail,13034232,fail,17910450,19597041,fail,fail,fail,fail,fail,fail,19804362,19126752,19293447,fail,fail
 73935,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,17013913,17551301,14707138,13159433,fail,fail,13034232,fail,17910450,19597041,fail,fail,fail,fail,fail,fail,19804362,19126752,19293447,fail,fail
 73940,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,17013913,17551301,14707138,13159433,fail,fail,13034232,fail,17910450,19597041,fail,fail,fail,fail,fail,fail,19804362,19126752,19293447,fail,fail
 73945,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,17013913,17551301,14707138,13159433,fail,fail,13034232,fail,17910450,19597041,fail,fail,fail,fail,fail,fail,19804362,19126752,19293447,fail,fail
 73950,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,17013913,17551301,14707138,13159433,fail,fail,13034232,fail,17910450,19597041,fail,fail,fail,fail,fail,fail,19804362,19126752,19293447,fail,fail
 73955,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,17013913,17551301,14707138,13159433,fail,fail,13034232,fail,17910450,19597041,fail,fail,fail,fail,fail,fail,19804362,19126752,19293447,fail,fail
 73960,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,17013913,17551301,14707138,13159433,fail,fail,13034232,fail,17910450,19597041,fail,fail,fail,fail,fail,fail,19804362,19126752,19293447,fail,fail
 73965,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,17013913,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19597041,fail,fail,fail,fail,fail,fail,19804362,19126752,19293447,fail,fail
 73970,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,17013913,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19597041,fail,fail,fail,fail,fail,fail,19878331,19126752,19293447,fail,fail
 73975,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,17013913,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19597041,fail,fail,fail,fail,fail,fail,19878331,19126752,19293447,fail,fail
 73980,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,17013913,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19878331,19126752,19293447,fail,fail
 73985,0,fail,fail,18166456,17453097,13609240,fail,fail,fail,fail,fail,17013913,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19878331,19126752,19293447,fail,fail
 73990,0,fail,fail,18166456,17453097,13683228,fail,fail,fail,fail,fail,17013913,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19878331,19126752,19367436,fail,fail
 73995,0,fail,fail,18166456,17453097,13683228,fail,fail,fail,fail,fail,17013913,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19878331,19126752,19367436,fail,fail
 74000,0,fail,fail,18166456,17453097,13683228,fail,fail,fail,fail,fail,17013913,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19878331,19126752,19367436,fail,fail
 74005,0,fail,fail,18166456,17453097,13683228,fail,fail,fail,fail,fail,17013913,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19878331,19126752,19367436,fail,fail
 74010,0,fail,fail,18166456,17453097,13683228,fail,fail,fail,fail,fail,17013913,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19878331,19126752,19367436,fail,fail
 74015,0,fail,fail,18166456,17453097,13683228,fail,fail,fail,fail,fail,17013913,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19878331,19126752,19367436,fail,fail
 74020,0,fail,fail,18166456,17453097,13683228,fail,fail,fail,fail,fail,17013913,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19878331,19126752,19367436,fail,fail
 74025,0,fail,fail,18166456,17453097,13683228,fail,fail,fail,fail,fail,17013913,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19878331,19126752,19367436,fail,fail
 74030,0,fail,fail,18166456,17453097,13683228,fail,fail,fail,fail,fail,17013913,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19878331,19126752,19367436,fail,fail
 74035,0,fail,fail,18166456,17453097,13683228,fail,fail,fail,fail,fail,17013913,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19878331,19126752,19367436,fail,fail
 74040,0,fail,fail,18166456,17453097,13683228,fail,fail,fail,fail,fail,17013913,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19878331,19126752,19367436,fail,fail
 74045,0,fail,fail,18166456,17453097,13683228,fail,fail,fail,fail,fail,17013913,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19878331,19126752,19367436,fail,fail
 74050,0,fail,fail,18240504,17453097,13683228,fail,fail,fail,fail,fail,17013913,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19878331,19126752,19367436,fail,fail
 74055,0,fail,fail,18240504,17453097,13683228,fail,fail,fail,fail,fail,17013913,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19878331,19126752,19367436,fail,fail
 74060,0,fail,fail,18240504,17453097,13683228,fail,fail,fail,fail,fail,17013913,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19878331,19126752,19367436,fail,fail
 74065,0,fail,fail,18240504,17453097,13683228,fail,fail,fail,fail,fail,17013913,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19878331,19126752,19367436,fail,fail
 74070,0,fail,fail,18240504,17453097,13683228,fail,fail,fail,fail,fail,17013913,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19878331,19126752,19367436,fail,fail
 74075,0,fail,fail,18240504,17453097,13683228,fail,fail,fail,fail,fail,17013913,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19878331,19126752,19367436,fail,fail
 74080,0,fail,fail,18240504,17453097,13683228,fail,fail,fail,fail,fail,17013913,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19878331,19126752,19367436,fail,fail
 74085,0,fail,fail,18240504,17527182,13683228,fail,fail,fail,fail,fail,17013913,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19878331,19126752,19367436,fail,fail
 74090,0,fail,fail,18240504,17527182,13683228,fail,fail,fail,fail,fail,17088000,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19878331,19126752,19367436,fail,fail
 74095,0,fail,fail,18240504,17527182,13683228,fail,fail,fail,fail,fail,17088000,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19878331,19126752,19367436,fail,fail
 74100,0,fail,fail,18240504,17527182,13683228,fail,fail,fail,fail,fail,17088000,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19952432,19126752,19367436,fail,fail
 74105,0,fail,fail,18240504,17527182,13683228,fail,fail,fail,fail,fail,17088000,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19952432,19126752,19367436,fail,fail
 74110,0,fail,fail,18240504,17527182,13683228,fail,fail,fail,fail,fail,17088000,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19952432,19200860,19367436,fail,fail
 74115,0,fail,fail,18240504,17527182,13683228,fail,fail,fail,fail,fail,17088000,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19671022,fail,fail,fail,fail,fail,fail,19952432,19200860,19367436,fail,fail
 74120,0,fail,fail,18240504,17527182,13683228,fail,fail,fail,fail,fail,17088000,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19745143,fail,fail,fail,fail,fail,fail,19952432,19200860,19367436,fail,fail
 74125,0,fail,fail,18240504,17527182,13683228,fail,fail,fail,fail,fail,17088000,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19745143,fail,fail,fail,fail,fail,fail,19952432,19200860,19367436,fail,fail
 74130,0,fail,fail,18240504,17527182,13683228,fail,fail,fail,fail,fail,17088000,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19745143,fail,fail,fail,fail,fail,fail,19952432,19200860,19367436,fail,fail
 74135,0,fail,fail,18240504,17527182,13683228,fail,fail,fail,fail,fail,17088000,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19745143,fail,fail,fail,fail,fail,fail,19952432,19200860,19367436,fail,fail
 74140,0,fail,fail,18240504,17527182,13683228,fail,fail,fail,fail,fail,17088000,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19745143,fail,fail,fail,fail,fail,fail,19952432,19200860,19367436,fail,fail
 74145,0,fail,fail,18240504,17527182,13683228,fail,fail,fail,fail,fail,17088000,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19745143,fail,fail,fail,fail,fail,fail,19952432,19200860,19441579,fail,fail
 74150,0,fail,fail,18240504,17527182,13683228,fail,fail,fail,fail,fail,17088000,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19745143,fail,fail,fail,fail,fail,fail,19952432,19200860,19441579,fail,fail
 74155,0,fail,fail,18240504,17527182,13683228,fail,fail,fail,fail,fail,17088000,17625264,14707138,13159433,fail,fail,13034232,fail,17910450,19745143,fail,fail,fail,fail,fail,fail,19952432,19200860,19441579,fail,fail
